ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
342571,DATA,80.0,-2.1,3279,3636,5400,1000,1320,0,0,0,""
343071,DATA,79.5,-2.1,3026,3381,6000,1000,1320,0,0,0,""
343465,EVENT,79.2,0.0,3013,3231,4200,1000,1320,0,0,0,"STARTER 1300"
343571,DATA,79.2,0.0,3046,3209,4800,1000,1317,0,0,0,""
344071,DATA,78.5,-2.1,3110,3152,9601,1000,1305,0,0,0,""
344571,DATA,78.5,0.0,3141,3142,8999,1000,1300,0,0,0,""
345071,DATA,78.0,0.0,3204,3157,8400,1000,1300,0,0,0,""
345571,DATA,77.5,-2.1,3367,3236,15001,1000,1300,0,0,0,""
346071,DATA,77.0,0.0,3532,3348,16201,1000,1300,0,0,0,""
346571,DATA,76.5,-2.1,3780,3497,15598,1000,1300,0,0,0,""
347071,DATA,76.2,0.0,4233,3772,11400,1000,1300,0,0,0,""
347571,DATA,76.0,0.0,4635,4117,8399,1000,1300,0,0,0,""
348071,DATA,75.5,-2.1,4902,4446,7800,1000,1300,0,0,0,""
348571,DATA,75.2,0.0,5291,4767,9000,1000,1300,0,0,0,""
349071,DATA,74.7,-2.1,5690,5086,9000,1000,1300,0,0,0,""
349571,DATA,74.5,0.0,5430,5396,7800,1000,1300,0,0,0,""
350071,DATA,74.2,0.0,4877,5221,12001,1000,1300,0,0,0,""
350571,DATA,73.7,-2.1,5210,5156,7800,1000,1300,0,0,0,""
351071,DATA,73.5,0.0,5452,5271,9602,1000,1300,0,0,0,""
351571,DATA,73.3,0.0,5110,5267,9000,1000,1300,0,0,0,""
352071,DATA,72.7,0.0,4431,4937,9601,1000,1300,0,0,0,""
352571,DATA,72.2,-2.1,4363,4656,7800,1000,1300,0,0,0,""
353071,DATA,71.7,-2.1,4479,4539,5399,1000,1300,0,0,0,""
353571,DATA,71.5,0.0,4694,4574,10800,1000,1300,0,0,0,""
354071,DATA,71.2,-2.1,5057,4765,10201,1000,1300,0,0,0,""
354571,DATA,71.0,0.0,4861,4876,3000,1000,1300,0,0,0,""
355071,DATA,70.8,-2.1,4672,4813,10800,1000,1300,0,0,0,""
355571,DATA,70.2,-2.1,4376,4663,5999,1000,1300,0,0,0,""
356071,DATA,70.0,0.0,4237,4504,6600,1000,1300,0,0,0,""
356571,DATA,69.7,0.0,4266,4359,13199,1000,1300,0,0,0,""
357071,DATA,69.5,0.0,4311,4327,10800,1000,1300,0,0,0,""
357571,DATA,69.2,0.0,4419,4351,9600,1000,1300,0,0,0,""
358071,DATA,68.7,0.0,4911,4502,8999,1000,1300,0,0,0,""
358571,DATA,68.5,0.0,5380,4881,7800,1000,1300,0,0,0,""
359071,DATA,68.0,-2.1,5559,5183,16802,1000,1300,0,0,0,""
359571,DATA,67.7,-2.1,5608,5376,12001,1000,1300,0,0,0,""
360071,DATA,67.5,-2.1,5638,5478,7200,1000,1300,0,0,0,""
360571,DATA,67.2,2.1,5637,5554,8400,1000,1300,0,0,0,""
361071,DATA,67.0,0.0,5670,5604,9001,1000,1300,0,0,0,""
361571,DATA,66.5,-2.1,5627,5623,7800,1000,1300,0,0,0,""
362071,DATA,66.2,-2.1,5601,5614,11401,1000,1300,0,0,0,""
362571,DATA,66.0,0.0,5585,5606,7800,1000,1300,0,0,0,""
363071,DATA,65.8,0.0,5636,5603,12002,1000,1300,0,0,0,""
363571,DATA,65.5,0.0,5661,5626,13799,1000,1300,0,0,0,""
364071,DATA,65.2,0.0,5786,5670,12000,1000,1300,0,0,0,""
364571,DATA,65.0,0.0,6002,5807,10200,1000,1300,0,0,0,""
365071,DATA,64.7,0.0,5740,5823,6000,1000,1300,0,0,0,""
365571,DATA,64.2,0.0,5537,5716,6600,1000,1300,0,0,0,""
366071,DATA,64.0,0.0,5461,5623,5400,1000,1300,0,0,0,""
366571,DATA,63.7,-2.1,5412,5517,9001,1000,1300,0,0,0,""
367071,DATA,63.5,0.0,5359,5450,7200,1000,1300,0,0,0,""
367571,DATA,63.5,0.0,5336,5407,10199,1000,1300,0,0,0,""
368071,DATA,63.3,0.0,5322,5363,6601,1000,1300,0,0,0,""
368571,DATA,62.7,-2.1,5311,5341,7200,1000,1300,0,0,0,""
369071,DATA,62.5,-2.1,5298,5323,6600,1000,1300,0,0,0,""
369571,DATA,62.5,0.0,5293,5308,7201,1000,1300,0,0,0,""
370071,DATA,62.2,0.0,5303,5304,7800,1000,1300,0,0,0,""
370571,DATA,62.0,0.0,5331,5314,5999,1000,1300,0,0,0,""
371071,DATA,61.7,0.0,5361,5333,6000,1000,1300,0,0,0,""
371571,DATA,61.5,0.0,5358,5344,6000,1000,1300,0,0,0,""
372071,DATA,61.2,0.0,5395,5361,9601,1000,1300,0,0,0,""
372571,DATA,61.0,0.0,5379,5372,8400,1000,1300,0,0,0,""
373071,DATA,60.8,0.0,5389,5378,9600,1000,1300,0,0,0,""
373571,DATA,60.5,0.0,5367,5375,7800,1000,1300,0,0,0,""
374071,DATA,60.2,-2.1,5371,5372,6001,1000,1300,0,0,0,""
374571,DATA,60.0,0.0,5390,5379,7200,1000,1300,0,0,0,""
375071,DATA,59.7,0.0,5398,5387,9001,1000,1300,0,0,0,""
375571,DATA,59.2,-2.1,5417,5398,5399,1000,1300,0,0,0,""
376071,DATA,59.2,0.0,5426,5410,7200,1000,1300,0,0,0,""
376571,DATA,59.0,0.0,5432,5418,9005,1000,1300,0,0,0,""
377071,DATA,58.7,0.0,5444,5428,7203,1000,1300,0,0,0,""
377571,DATA,58.5,-2.1,5454,5439,5401,1000,1300,0,0,0,""
378071,DATA,58.3,-2.1,5462,5449,7803,1000,1300,0,0,0,""
378571,DATA,58.3,2.1,5468,5457,6604,1000,1300,0,0,0,""
379071,DATA,57.5,-2.1,5468,5462,9003,1000,1300,0,0,0,""
379571,DATA,57.7,0.0,5464,5464,6602,1000,1300,0,0,0,""
380071,DATA,57.5,-2.1,5456,5461,7203,1000,1300,0,0,0,""
380571,DATA,57.2,0.0,5444,5455,7201,1000,1300,0,0,0,""
381071,DATA,57.0,0.0,5428,5443,10805,1000,1300,0,0,0,""
381571,DATA,56.7,0.0,5408,5431,10804,1000,1300,0,0,0,""
382071,DATA,56.7,0.0,5398,5418,9603,1000,1300,0,0,0,""
382571,DATA,56.5,0.0,5379,5403,5402,1000,1300,0,0,0,""
383071,DATA,56.2,0.0,5371,5389,8402,1000,1300,0,0,0,""
383571,DATA,56.0,0.0,5407,5387,8405,1000,1300,0,0,0,""
384071,DATA,55.8,0.0,5408,5397,9004,1000,1300,0,0,0,""
384571,DATA,55.5,0.0,5426,5414,7803,1000,1300,0,0,0,""
385071,DATA,55.5,0.0,5370,5402,7271,1000,1300,0,0,0,""
385571,DATA,55.2,0.0,5373,5385,12004,1000,1300,0,0,0,""
386071,DATA,55.2,0.0,5370,5381,9090,1000,1300,0,0,0,""
386571,DATA,55.0,0.0,5353,5370,9603,1000,1300,0,0,0,""
387071,DATA,54.7,0.0,5328,5354,7802,1000,1300,0,0,0,""
387571,DATA,54.5,-2.1,5312,5337,7802,1000,1300,0,0,0,""
388071,DATA,54.2,-2.1,5307,5322,10203,1000,1300,0,0,0,""
388571,DATA,54.2,0.0,5297,5312,9005,1000,1300,0,0,0,""
389071,DATA,54.0,0.0,5348,5309,10806,1000,1300,0,0,0,""
389571,DATA,54.0,2.1,5353,5337,7203,1000,1300,0,0,0,""
390071,DATA,53.7,0.0,5308,5330,7802,1000,1300,0,0,0,""
390571,DATA,53.5,0.0,5278,5309,9003,1000,1300,0,0,0,""
391071,DATA,53.5,0.0,5292,5298,10300,1000,1300,0,0,0,""
391571,DATA,53.3,-2.1,5294,5296,6603,1000,1300,0,0,0,""
392071,DATA,53.3,0.0,5331,5305,9002,1000,1300,0,0,0,""
392571,DATA,53.0,0.0,5311,5310,7802,1000,1300,0,0,0,""
393071,DATA,52.7,0.0,5276,5300,7802,1000,1300,0,0,0,""
393571,DATA,52.7,0.0,5369,5323,6602,1000,1300,0,0,0,""
394071,DATA,52.7,2.1,5320,5331,7203,1000,1300,0,0,0,""
394571,DATA,52.2,-2.1,5275,5311,6602,1000,1300,0,0,0,""
395071,DATA,52.2,0.0,5264,5289,7202,1000,1300,0,0,0,""
395571,DATA,52.0,-2.1,5259,5277,6002,1000,1300,0,0,0,""
396071,DATA,52.0,0.0,5254,5267,6665,1000,1300,0,0,0,""
396571,DATA,51.7,0.0,5248,5259,7202,1000,1300,0,0,0,""
397071,DATA,51.5,0.0,5239,5251,6603,1000,1300,0,0,0,""
397571,DATA,51.5,0.0,5239,5245,6603,1000,1300,0,0,0,""
398071,DATA,51.2,0.0,5234,5240,5402,1000,1300,0,0,0,""
398571,DATA,51.0,-2.1,5241,5239,5402,1000,1300,0,0,0,""
399071,DATA,50.8,-2.1,5237,5240,4848,1000,1300,0,0,0,""
399571,DATA,50.8,0.0,5239,5240,9002,1000,1300,0,0,0,""
400071,DATA,50.8,2.1,5232,5237,6603,1000,1300,0,0,0,""
400571,DATA,50.5,0.0,5262,5245,9605,1000,1300,0,0,0,""
401071,DATA,50.2,-2.1,5270,5254,7802,1000,1300,0,0,0,""
401571,DATA,50.2,0.0,5291,5269,6602,1000,1300,0,0,0,""
402071,DATA,50.2,0.0,5288,5279,6002,1000,1300,0,0,0,""
402571,DATA,50.0,-2.1,5283,5281,8483,1000,1300,0,0,0,""
403071,DATA,50.0,0.0,5285,5283,7802,1000,1300,0,0,0,""
403571,DATA,50.0,0.0,5279,5283,6603,1000,1300,0,0,0,""
404071,DATA,49.7,0.0,5255,5274,5401,1000,1300,0,0,0,""
404571,DATA,49.5,0.0,5238,5260,5401,1000,1300,0,0,0,""
405071,DATA,49.2,-2.1,5217,5244,8402,1000,1300,0,0,0,""
405571,DATA,49.2,0.0,5205,5227,8402,1000,1300,0,0,0,""
406071,DATA,49.2,0.0,5193,5213,8403,1000,1300,0,0,0,""
406571,DATA,49.0,0.0,5185,5201,5401,1000,1300,0,0,0,""
407071,DATA,48.7,-2.1,5174,5190,5454,1000,1300,0,0,0,""
407571,DATA,48.7,0.0,5167,5180,5454,1000,1300,0,0,0,""
408071,DATA,48.5,-2.1,5167,5174,5402,1000,1300,0,0,0,""
408571,DATA,48.5,0.0,5170,5172,7802,1000,1300,0,0,0,""
409071,DATA,48.5,0.0,5174,5172,6603,1000,1300,0,0,0,""
409571,DATA,48.3,0.0,5171,5173,6059,1000,1300,0,0,0,""
410071,DATA,48.3,0.0,5168,5171,6602,1000,1300,0,0,0,""
410571,DATA,48.0,0.0,5165,5169,7203,1000,1300,0,0,0,""
411071,DATA,48.0,0.0,5159,5165,6002,1000,1300,0,0,0,""
411571,DATA,47.7,0.0,5156,5161,5402,1000,1300,0,0,0,""
412071,DATA,47.7,0.0,5156,5159,5453,1000,1300,0,0,0,""
412571,DATA,47.5,0.0,5159,5158,5402,1000,1300,0,0,0,""
413071,DATA,47.5,0.0,5165,5160,5454,1000,1300,0,0,0,""
413571,DATA,47.2,-2.1,5179,5167,4848,1000,1300,0,0,0,""
414071,DATA,47.2,0.0,5188,5176,5402,1000,1300,0,0,0,""
414571,DATA,47.2,0.0,5196,5184,6666,1000,1300,0,0,0,""
415071,DATA,47.0,0.0,5199,5191,8484,1000,1300,0,0,0,""
415571,DATA,47.0,0.0,5201,5195,6002,1000,1300,0,0,0,""
416071,DATA,46.7,0.0,5200,5198,6002,1000,1300,0,0,0,""
416571,DATA,46.7,0.0,5196,5198,7202,1000,1300,0,0,0,""
417071,DATA,46.5,0.0,5186,5193,6603,1000,1300,0,0,0,""
417571,DATA,46.5,0.0,5185,5189,6002,1000,1300,0,0,0,""
418071,DATA,46.2,-2.1,5189,5189,8402,1000,1300,0,0,0,""
418571,DATA,46.2,0.0,5195,5191,7203,1000,1300,0,0,0,""
419071,DATA,46.0,0.0,5200,5194,6603,1000,1300,0,0,0,""
419571,DATA,46.0,0.0,5205,5198,9603,1000,1300,0,0,0,""
420071,DATA,46.0,0.0,5213,5206,8404,1000,1300,0,0,0,""
420571,DATA,45.8,-2.1,5188,5201,8404,1000,1300,0,0,0,""
421071,DATA,45.8,0.0,5178,5191,8402,1000,1300,0,0,0,""
421571,DATA,45.8,0.0,5171,5182,11403,1000,1300,0,0,0,""
422071,DATA,45.8,0.0,5194,5182,9602,1000,1300,0,0,0,""
422571,DATA,45.5,0.0,5202,5192,8403,1000,1300,0,0,0,""
423071,DATA,45.2,-2.1,5207,5197,9003,1000,1300,0,0,0,""
423571,DATA,45.0,-2.1,5209,5208,10204,1000,1300,0,0,0,""
424071,DATA,45.0,0.0,5186,5201,10906,1000,1300,0,0,0,""
424571,DATA,45.0,0.0,5314,5246,12121,1000,1300,0,0,0,""
425071,DATA,45.0,0.0,5324,5275,11514,1000,1300,0,0,0,""
425571,DATA,44.7,0.0,5313,5305,11406,1000,1300,0,0,0,""
426071,DATA,44.7,0.0,5323,5315,17573,1000,1300,0,0,0,""
426557,EVENT,44.7,0.0,5327,5316,10591,1000,1300,0,0,0,"STARTER OFF"
426591,DATA,44.7,0.0,5327,5316,10591,1000,1298,0,0,0,""
427111,DATA,44.7,0.0,3793,4895,3000,1000,1102,0,0,0,""
427631,DATA,43.7,-3.8,2650,4132,2000,1000,1000,0,0,0,""
428131,DATA,45.0,2.1,2052,3216,3600,1000,1000,0,0,0,""
428631,DATA,44.7,0.0,1888,2613,3600,1000,1000,0,0,0,""
429131,DATA,44.7,0.0,1739,2225,3000,1000,1000,0,0,0,""
429631,DATA,44.7,0.0,1569,1904,3000,1000,1000,0,0,0,""
430131,DATA,44.7,0.0,1382,1570,3000,1000,1000,0,0,0,""
430631,DATA,44.5,0.0,1245,1366,1800,1000,1000,0,0,0,""
431131,DATA,44.5,0.0,1187,1240,2400,1000,1000,0,0,0,""
431631,DATA,44.5,0.0,1674,1442,3000,1000,1000,0,0,0,""
432131,DATA,44.5,0.0,1771,1672,1800,1000,1000,0,0,0,""
432631,DATA,44.5,0.0,1673,1697,1800,1000,1000,0,0,0,""
433131,DATA,44.5,0.0,1539,1614,1200,1000,1000,0,0,0,""
433631,DATA,44.5,0.0,1405,1494,1200,1000,1000,0,0,0,""
434131,DATA,44.5,0.0,1282,1369,1200,1000,1000,0,0,0,""
434631,DATA,44.7,2.1,1166,1249,1200,1000,1000,0,0,0,""
435131,DATA,44.5,0.0,1060,1137,600,1000,1000,0,0,0,""
435631,DATA,44.7,0.0,961,1033,1200,1000,1000,0,0,0,""
436131,DATA,44.5,0.0,867,935,600,1000,1000,0,0,0,""
436631,DATA,44.7,2.0,781,844,600,1000,1000,0,0,0,""
437131,DATA,44.5,0.0,703,760,600,1000,1000,0,0,0,""
437631,DATA,44.7,2.1,628,682,600,1000,1000,0,0,0,""
438131,DATA,44.7,0.0,560,609,600,1000,1000,0,0,0,""
438631,DATA,44.7,0.0,495,542, 0,1000,1000,0,0,0,""
439131,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
439631,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
440131,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
440631,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
441131,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
441631,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
442131,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
442631,DATA,45.0,2.0, 0, 0, 0,1000,1000,0,0,0,""
443131,DATA,45.0,0.0, 0, 0,49290,1000,1000,0,0,0,""
443631,DATA,44.7,0.0, 0, 0,114090,1000,1000,0,0,0,""
444131,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
444631,DATA,44.7,0.0,150,150, 0,1000,1000,0,0,0,""
445131,DATA,44.7,0.0,89,136, 0,1000,1000,0,0,0,""
445631,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
446131,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
446631,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
447131,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
447631,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
448131,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
448631,DATA,44.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
449131,DATA,44.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
449631,DATA,44.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
450131,DATA,44.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
450631,DATA,44.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
451131,DATA,44.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
451631,DATA,44.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
452131,DATA,44.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
452631,DATA,44.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
453131,DATA,44.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
453631,DATA,44.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
454131,DATA,44.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
454631,DATA,44.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
455131,DATA,44.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
455631,DATA,44.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
456131,DATA,44.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
456631,DATA,44.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
457131,DATA,44.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
457631,DATA,44.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
458131,DATA,44.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
458631,DATA,44.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
459131,DATA,44.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
459631,DATA,44.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
460131,DATA,44.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
460631,DATA,43.7,-2.0, 0, 0, 0,1000,1000,0,0,0,""
461131,DATA,43.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
461631,DATA,43.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
462131,DATA,43.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
462631,DATA,43.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
463131,DATA,43.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
463631,DATA,43.7,-2.0, 0, 0, 0,1000,1000,0,0,0,""
464131,DATA,43.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
464631,DATA,43.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
465131,DATA,43.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
465631,DATA,43.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
466131,DATA,43.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
466631,DATA,43.5,-2.0, 0, 0, 0,1000,1000,0,0,0,""
467131,DATA,43.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
467631,DATA,43.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
468131,DATA,43.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
468631,DATA,43.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
469131,DATA,43.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
469631,DATA,43.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
470131,DATA,43.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
470631,DATA,43.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
471131,DATA,43.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
471631,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
472131,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
472631,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
473131,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
473631,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
474131,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
474631,DATA,43.3,0.0, 0, 0,35654,1000,1000,0,0,0,""
475131,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
475631,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
476131,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
476631,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
477131,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
477631,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
478131,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
478631,DATA,43.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
479131,DATA,43.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
479631,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
480131,DATA,43.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
480631,DATA,43.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
481131,DATA,42.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
481631,DATA,43.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
482132,DATA,43.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
482633,DATA,43.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
483134,DATA,43.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
483635,DATA,42.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
484136,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
484637,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
485138,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
485639,DATA,42.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
486140,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
486641,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
487142,DATA,42.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
487643,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
488144,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
488645,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
489146,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
489647,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
490148,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
490649,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
491150,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
491651,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
492152,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
492653,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
493154,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
493655,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
494156,DATA,42.2,0.0, 0, 0,594,1000,1000,0,0,0,""
494657,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
495158,DATA,42.2,0.0, 0, 0,11883,1000,1000,0,0,0,""
495659,DATA,42.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
496160,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
496661,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
497162,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
497663,DATA,42.2,2.1, 0, 0, 0,1000,1000,0,0,0,""
498164,DATA,42.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
498665,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
499166,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
499667,DATA,42.0,-2.0, 0, 0, 0,1000,1000,0,0,0,""
500168,DATA,42.2,2.1, 0, 0, 0,1000,1000,0,0,0,""
500669,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
501170,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
501671,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
502172,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
502673,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
503174,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
503675,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
504176,DATA,41.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
504677,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
505178,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
505679,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
506180,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
506681,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
507182,DATA,42.0,2.1, 0, 0, 0,1000,1000,0,0,0,""
507683,DATA,42.0,2.1, 0, 0, 0,1000,1000,0,0,0,""
508184,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
508685,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
509186,DATA,41.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
509687,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
510188,DATA,41.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
510689,DATA,41.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
511190,DATA,41.5,-2.1, 0, 0,4705,1000,1000,0,0,0,""
511691,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
512192,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
