ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
4005,EVENT,,, 0, 0, 0,1000,1000,0,0,0,"BOOT SD_LOG_READY"
8046,EVENT,,, 0, 0, 0,1000,1000,0,0,0,"EV:A05_ALL_OFF"
8144,EVENT,,, 0, 0, 0,1000,1000,0,0,0,"CONFIG_LOADED"
8233,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
8733,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
9233,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
9733,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
10233,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
10733,DATA,42.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
11233,DATA,42.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
11733,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
12233,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
12733,DATA,42.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
13233,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
13606,EVENT,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,"STARTER 1200"
13767,DATA,42.7,0.0, 0, 0, 0,1000,1039,0,0,0,""
14287,DATA,41.7,0.0, 0, 0, 0,1000,1154,0,0,0,""
14787,DATA,42.2,-2.1,422,487, 0,1000,1200,0,0,0,""
15287,DATA,42.2,0.0,241,395, 0,1000,1200,0,0,0,""
15787,DATA,42.5,0.0,173,299, 0,1000,1200,0,0,0,""
16287,DATA,42.2,-2.1,148,231, 0,1000,1200,0,0,0,""
16643,EVENT,42.2,0.0,139,195, 0,1000,1200,0,0,0,"STARTER OFF"
16787,DATA,42.2,0.0,138,188, 0,1000,1166,0,0,0,""
17307,DATA,41.7,-4.2,146,170, 0,1000,1049,0,0,0,""
17807,DATA,42.5,-2.1, 0, 0,601,1000,1000,0,0,0,""
18307,DATA,42.7,0.0, 0, 0,64798,1000,1000,0,0,0,""
18807,DATA,42.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
19307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
19807,DATA,42.5,-2.1, 0, 0,176386,1000,1000,0,0,0,""
20307,DATA,42.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
20807,DATA,42.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
21307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
21807,DATA,42.5,0.0, 0, 0,600,1000,1000,0,0,0,""
22307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
22807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
23307,DATA,42.5,0.0, 0, 0,4200,1000,1000,0,0,0,""
23807,DATA,42.5,0.0, 0, 0,9000,1000,1000,0,0,0,""
24307,DATA,42.5,0.0, 0, 0,15601,1000,1000,0,0,0,""
24807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
25307,DATA,42.5,-2.1, 0, 0,33599,1000,1000,0,0,0,""
25807,DATA,42.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
26307,DATA,42.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
26807,DATA,42.5,0.0, 0, 0,28802,1000,1000,0,0,0,""
27307,DATA,42.5,0.0, 0, 0,33600,1000,1000,0,0,0,""
27807,DATA,42.5,0.0, 0, 0,10200,1000,1000,0,0,0,""
28307,DATA,42.5,0.0, 0, 0,52199,1000,1000,0,0,0,""
28807,DATA,42.5,0.0, 0, 0,35999,1000,1000,0,0,0,""
29307,DATA,42.7,2.1, 0, 0,14399,1000,1000,0,0,0,""
29807,DATA,42.5,0.0, 0, 0,14399,1000,1000,0,0,0,""
30307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
30807,DATA,42.5,0.0, 0, 0,12000,1000,1000,0,0,0,""
31307,DATA,42.5,0.0, 0, 0,20400,1000,1000,0,0,0,""
31807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
32307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
32807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
33307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
33807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
34307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
34807,DATA,42.5,0.0, 0, 0,3600,1000,1000,0,0,0,""
35307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
35807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
36307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
36807,DATA,42.5,0.0, 0, 0,53406,1000,1000,0,0,0,""
37307,DATA,42.5,0.0, 0, 0,7200,1000,1000,0,0,0,""
37807,DATA,42.5,0.0, 0, 0,3000,1000,1000,0,0,0,""
38307,DATA,42.5,0.0, 0, 0,14400,1000,1000,0,0,0,""
38807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
39307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
39807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
40307,DATA,42.5,0.0, 0, 0,600,1000,1000,0,0,0,""
40807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
41307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
41807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
42307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
42807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
43307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
43807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
44307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
44807,DATA,42.5,0.0, 0, 0,22201,1000,1000,0,0,0,""
45307,DATA,42.5,0.0, 0, 0,178207,1000,1000,0,0,0,""
45807,DATA,42.5,0.0, 0, 0,101994,1000,1000,0,0,0,""
46307,DATA,42.5,0.0, 0, 0,51006,1000,1000,0,0,0,""
46807,DATA,42.5,0.0, 0, 0,118802,1000,1000,0,0,0,""
47307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
47807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
48307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
48807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
49307,DATA,42.5,0.0, 0, 0,1800,1000,1000,0,0,0,""
49807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
50307,DATA,42.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
50807,DATA,42.5,2.1, 0, 0,25801,1000,1000,0,0,0,""
51307,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
51807,DATA,42.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
52307,DATA,42.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
52807,DATA,42.2,-2.1, 0, 0,2400,1000,1000,0,0,0,""
53307,DATA,42.5,2.1, 0, 0,4201,1000,1000,0,0,0,""
53807,DATA,42.5,0.0, 0, 0,3000,1000,1000,0,0,0,""
54307,DATA,42.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
54807,DATA,42.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
55307,DATA,42.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
55807,DATA,42.2,0.0, 0, 0,39003,1000,1000,0,0,0,""
56307,DATA,42.5,0.0, 0, 0,24000,1000,1000,0,0,0,""
56807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
57307,DATA,42.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
57807,DATA,42.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
58307,DATA,42.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
58807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
59307,DATA,42.5,2.1, 0, 0,112212,1000,1000,0,0,0,""
59807,DATA,42.2,0.0, 0, 0,600,1000,1000,0,0,0,""
60307,DATA,42.5,2.1, 0, 0,30001,1000,1000,0,0,0,""
60807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
61307,DATA,42.2,0.0, 0, 0,134391,1000,1000,0,0,0,""
61807,DATA,42.2,0.0, 0, 0,15600,1000,1000,0,0,0,""
62307,DATA,42.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
62807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
63307,DATA,42.2,0.0, 0, 0,32401,1000,1000,0,0,0,""
63807,DATA,42.2,0.0, 0, 0,83405,1000,1000,0,0,0,""
64307,DATA,42.2,0.0, 0, 0,1200,1000,1000,0,0,0,""
64807,DATA,42.2,0.0, 0, 0,28198,1000,1000,0,0,0,""
65307,DATA,42.2,0.0, 0, 0,51004,1000,1000,0,0,0,""
65807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
66307,DATA,42.2,0.0, 0, 0,6600,1000,1000,0,0,0,""
66807,DATA,42.2,0.0, 0, 0,49198,1000,1000,0,0,0,""
67307,DATA,42.2,0.0, 0, 0,2400,1000,1000,0,0,0,""
67807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
68307,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
68807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
69307,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
69807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
70307,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
70807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
71307,DATA,42.2,0.0, 0, 0,53398,1000,1000,0,0,0,""
71807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
72307,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
72807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
73307,DATA,42.2,0.0, 0, 0,19798,1000,1000,0,0,0,""
73807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
74307,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
74807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
75307,DATA,42.2,0.0, 0, 0,2400,1000,1000,0,0,0,""
75807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
76307,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
76807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
77307,DATA,42.2,0.0, 0, 0,600,1000,1000,0,0,0,""
77807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
78307,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
78807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
79307,DATA,42.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
79807,DATA,42.2,2.1, 0, 0, 0,1000,1000,0,0,0,""
80307,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
80807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
81307,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
81807,DATA,42.2,2.1, 0, 0, 0,1000,1000,0,0,0,""
82307,DATA,42.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
82807,DATA,42.2,2.1, 0, 0, 0,1000,1000,0,0,0,""
83307,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
83807,DATA,42.2,0.0, 0, 0,600,1000,1000,0,0,0,""
84307,DATA,42.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
84807,DATA,42.2,2.1, 0, 0, 0,1000,1000,0,0,0,""
85307,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
85807,DATA,42.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
86307,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
86807,DATA,42.0,0.0, 0, 0,7800,1000,1000,0,0,0,""
87307,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
87807,DATA,42.0,0.0, 0, 0,32997,1000,1000,0,0,0,""
88307,DATA,42.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
88807,DATA,42.0,-2.1, 0, 0,55200,1000,1000,0,0,0,""
89307,DATA,42.0,0.0, 0, 0,74996,1000,1000,0,0,0,""
89807,DATA,42.0,0.0, 0, 0,7800,1000,1000,0,0,0,""
90307,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
90807,DATA,42.0,0.0, 0, 0,100800,1000,1000,0,0,0,""
91307,DATA,42.0,0.0, 0, 0,177616,1000,1000,0,0,0,""
91807,DATA,42.0,0.0, 0, 0,142807,1000,1000,0,0,0,""
92307,DATA,42.0,0.0, 0, 0,34798,1000,1000,0,0,0,""
92807,DATA,42.0,0.0, 0, 0,13800,1000,1000,0,0,0,""
93307,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
93807,DATA,42.0,0.0, 0, 0,600,1000,1000,0,0,0,""
94307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
94807,DATA,41.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
95307,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
95807,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
96307,DATA,41.7,-2.1, 0, 0,600,1000,1000,0,0,0,""
96807,DATA,42.0,0.0, 0, 0,15001,1000,1000,0,0,0,""
97307,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
97807,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
98307,DATA,42.0,2.1, 0, 0, 0,1000,1000,0,0,0,""
98807,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
99307,DATA,42.0,0.0, 0, 0,171602,1000,1000,0,0,0,""
99807,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
100307,DATA,41.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
100807,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
101307,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
101807,DATA,42.0,2.1, 0, 0,43204,1000,1000,0,0,0,""
102307,DATA,42.0,0.0, 0, 0,3000,1000,1000,0,0,0,""
102807,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
103307,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
103807,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
104307,DATA,41.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
104807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
105307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
105807,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
106307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
106807,DATA,42.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
107307,DATA,41.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
107807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
108307,DATA,41.7,-2.1, 0, 0,109187,1000,1000,0,0,0,""
108807,DATA,41.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
109307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
109807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
110307,DATA,42.0,2.1, 0, 0, 0,1000,1000,0,0,0,""
110807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
111307,DATA,41.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
111807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
112307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
112807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
113307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
113807,DATA,42.0,2.1, 0, 0, 0,1000,1000,0,0,0,""
114307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
114807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
115307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
115807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
116307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
116807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
117307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
117807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
118307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
118807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
119307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
119807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
120307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
120807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
121307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
121807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
122307,DATA,41.7,0.0, 0, 0,176975,1000,1000,0,0,0,""
122807,DATA,41.7,0.0, 0, 0,13801,1000,1000,0,0,0,""
123307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
123807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
124307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
124807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
125307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
125807,DATA,41.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
126307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
126807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
127307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
127807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
128307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
128807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
129307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
129807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
130307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
130807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
131307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
131807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
132307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
132807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
133307,DATA,41.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
133807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
134307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
134807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
135307,DATA,41.5,-2.1, 0, 0,80393,1000,1000,0,0,0,""
135807,DATA,41.7,0.0, 0, 0,17400,1000,1000,0,0,0,""
136307,DATA,41.7,2.1, 0, 0,16799,1000,1000,0,0,0,""
136807,DATA,41.7,0.0, 0, 0,141589,1000,1000,0,0,0,""
137307,DATA,41.7,0.0, 0, 0,6000,1000,1000,0,0,0,""
137807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
138307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
138807,DATA,41.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
139307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
139807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
140307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
140807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
141307,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
141807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
142307,DATA,41.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
142807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
143307,DATA,41.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
143807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
144307,DATA,41.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
144807,DATA,41.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
145307,DATA,41.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
145807,DATA,41.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
146307,DATA,41.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
146807,DATA,41.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
147307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
147807,DATA,41.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
148307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
148807,DATA,41.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
149307,DATA,41.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
149807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
150307,DATA,41.5,-2.1, 0, 0,15007,1000,1000,0,0,0,""
150807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
151307,DATA,41.5,-2.1, 0, 0,7803,1000,1000,0,0,0,""
151807,DATA,41.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
152307,DATA,41.5,0.0, 0, 0,33331,1000,1000,0,0,0,""
152807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
153307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
153807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
154307,DATA,41.5,0.0, 0, 0,10907,1000,1000,0,0,0,""
154807,DATA,41.5,0.0, 0, 0,600,1000,1000,0,0,0,""
155307,DATA,41.5,0.0, 0, 0,44242,1000,1000,0,0,0,""
155807,DATA,41.5,0.0, 0, 0,26661,1000,1000,0,0,0,""
156307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
156807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
157307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
157807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
158307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
158807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
159307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
159807,DATA,41.5,0.0, 0, 0,9696,1000,1000,0,0,0,""
160307,DATA,41.5,0.0, 0, 0,606,1000,1000,0,0,0,""
160807,DATA,41.5,0.0, 0, 0,3001,1000,1000,0,0,0,""
161307,DATA,41.5,0.0, 0, 0,24011,1000,1000,0,0,0,""
161807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
162307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
162807,DATA,41.5,0.0, 0, 0,85248,1000,1000,0,0,0,""
163307,DATA,41.5,0.0, 0, 0,1212,1000,1000,0,0,0,""
163807,DATA,41.5,0.0, 0, 0,106837,1000,1000,0,0,0,""
164307,DATA,41.5,0.0, 0, 0,15008,1000,1000,0,0,0,""
164807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
165307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
165807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
166307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
166807,DATA,41.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
167307,DATA,41.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
167807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
168307,DATA,41.2,0.0, 0, 0,50400,1000,1000,0,0,0,""
168807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
169307,DATA,41.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
169807,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
170307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
170807,DATA,41.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
171307,DATA,41.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
171807,DATA,41.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
172307,DATA,41.5,2.1, 0, 0,600,1000,1000,0,0,0,""
172807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
173307,DATA,41.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
173807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
174307,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
174807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
175307,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
175807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
176307,DATA,41.2,0.0, 0, 0,2424,1000,1000,0,0,0,""
176807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
177307,DATA,41.2,0.0, 0, 0,50423,1000,1000,0,0,0,""
177807,DATA,41.2,0.0, 0, 0,41777,1000,1000,0,0,0,""
178307,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
178807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
179307,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
179807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
180307,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
180807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
181307,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
181807,DATA,41.2,0.0, 0, 0,6002,1000,1000,0,0,0,""
182307,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
182807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
183307,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
183807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
184307,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
184807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
185307,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
185807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
186307,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
186807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
187307,DATA,41.2,0.0, 0, 0,7802,1000,1000,0,0,0,""
187807,DATA,41.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
