ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
3211090,DATA,335.0,-2.1,11546,11567,6000,1104,1740,0,1,1,""
3211590,DATA,334.2,-2.1,11507,11540,10800,1104,1740,0,1,1,""
3212090,DATA,333.3,-4.2,11492,11515,4200,1104,1740,0,1,1,""
3212526,EVENT,332.5,-4.2,11486,11500,12600,1104,1740,0,1,1,"STARTER 1760"
3212590,DATA,332.5,-4.2,11486,11500,12600,1104,1742,0,1,1,""
3213090,DATA,331.5,-2.1,11271,11397,9635,1104,1754,0,1,1,""
3213590,DATA,330.5,0.0,11358,11359,7801,1104,1760,0,1,1,""
3214090,DATA,329.5,-2.1,11405,11378,10800,1104,1760,0,1,1,""
3214590,DATA,328.8,-2.1,11423,11400,1800,1104,1760,0,1,1,""
3215090,DATA,328.0,0.0,11428,11415,132601,1104,1760,0,1,1,""
3215590,DATA,327.0,-4.2,11430,11423,6001,1104,1760,0,1,1,""
3216090,DATA,326.5,0.0,11431,11427,9600,1104,1760,0,1,1,""
3216590,DATA,325.5,0.0,11431,11429,8400,1104,1760,0,1,1,""
3217090,DATA,324.3,-4.2,11431,11430,9601,1104,1760,0,1,1,""
3217517,EVENT,323.7,-2.1,11431,11431,6004,1104,1760,1,1,1,"IGN ON"
3217590,DATA,323.5,-2.1,11431,11431,7799,1104,1760,1,1,1,""
3218090,DATA,322.3,-2.1,11431,11431,4200,1104,1760,1,1,1,""
3218590,DATA,323.5,6.2,11431,11431,6600,1104,1760,1,1,1,""
3219090,DATA,326.2,6.2,11431,11431,9000,1104,1760,1,1,1,""
3219590,DATA,328.5,6.2,11431,11431,4800,1104,1760,1,1,1,""
3220090,DATA,330.0,4.2,11431,11431,4800,1104,1760,1,1,1,""
3220590,DATA,330.8,2.1,11431,11431,6600,1104,1760,1,1,1,""
3221090,DATA,331.0,0.0,11431,11431,4800,1104,1760,1,1,1,""
3221590,DATA,331.3,0.0,11431,11431,4800,1104,1760,1,1,1,""
3222090,DATA,331.8,2.1,11431,11431,3600,1104,1760,1,1,1,""
3222590,DATA,331.8,0.0,11431,11431,8401,1104,1760,1,1,1,""
3223090,DATA,332.0,0.0,10517,11294,170405,1104,1760,1,1,1,""
3223590,DATA,332.0,0.0,10446,10713,7200,1104,1760,1,1,1,""
3224090,DATA,332.2,2.1,11055,10807,3600,1104,1760,1,1,1,""
3224590,DATA,332.2,0.0,11304,11047,4800,1104,1760,1,1,1,""
3225090,DATA,332.2,-2.1,11389,11225,6600,1104,1760,1,1,1,""
3225590,DATA,332.8,2.1,11417,11328,5400,1104,1760,1,1,1,""
3226090,DATA,332.8,0.0,11427,11381,49200,1104,1760,1,1,1,""
3226399,EVENT,333.0,0.0,9234,10954,99440,1104,1760,1,1,1,"STARTER 1780"
3226610,DATA,333.0,0.0,8796,10630,3550,1104,1766,1,1,1,""
3227110,DATA,333.0,0.0,9909,9955,30598,1104,1776,1,1,1,""
3227610,DATA,333.0,0.0,10881,10322,4800,1104,1780,1,1,1,""
3228110,DATA,333.0,0.0,11247,10784,94813,1104,1780,1,1,1,""
3228610,DATA,332.8,0.0,7822,10181,141006,1104,1780,1,1,1,""
3229110,DATA,332.5,2.1,8098,8937,7201,1104,1780,1,1,1,""
3229610,DATA,332.0,-2.1,9909,9144,3600,1104,1780,1,1,1,""
3230110,DATA,331.8,0.0,10899,9973,4800,1104,1780,1,1,1,""
3230610,DATA,331.8,0.0,11254,10634,4200,1104,1780,1,1,1,""
3231110,DATA,331.3,-2.1,11373,11028,1200,1104,1780,1,1,1,""
3231610,DATA,331.0,0.0,11412,11236,75589,1104,1780,1,1,1,""
3232110,DATA,330.8,2.1,11425,11339,45000,1104,1780,1,1,1,""
3232610,DATA,330.5,0.0,11429,11389,6000,1104,1780,1,1,1,""
3233110,DATA,330.2,0.0,11430,11412,3600,1104,1780,1,1,1,""
3233610,DATA,330.2,0.0,11431,11422,5400,1104,1780,1,1,1,""
3234077,EVENT,330.0,0.0,11431,11427,4800,1104,1780,0,1,1,"IGN OFF"
3234110,DATA,330.0,0.0,11431,11427,4800,1104,1780,0,1,1,""
3234610,DATA,329.8,0.0,11431,11429,12000,1104,1780,0,1,1,""
3235110,DATA,329.3,0.0,11431,11430,8400,1104,1780,0,1,1,""
3235610,DATA,329.0,0.0,11431,11431,9001,1104,1780,0,1,1,""
3236110,DATA,328.5,-2.1,11431,11431,6600,1104,1780,0,1,1,""
3236610,DATA,328.5,0.0,11431,11431,4200,1104,1780,0,1,1,""
3237110,DATA,328.2,-2.1,11431,11431,3600,1104,1780,0,1,1,""
3237610,DATA,328.0,0.0,11431,11431,8400,1104,1780,0,1,1,""
3237817,EVENT,327.8,0.0,11431,11431,1800,1104,1780,1,1,1,"IGN ON"
3238110,DATA,327.3,0.0,11431,11431,6001,1104,1780,1,1,1,""
3238610,DATA,328.2,4.2,9710,11148,194992,1104,1780,1,1,1,""
3239110,DATA,329.5,2.1,11264,10889,160197,1104,1780,1,1,1,""
3239610,DATA,330.0,0.0,9952,11348,190204,1104,1780,1,1,1,""
3240110,DATA,329.5,-4.2,5409,8866,173995,1104,1780,1,1,1,""
3240610,DATA,329.0,0.0,1999,5573,196202,1104,1780,1,1,1,""
3241110,DATA,328.2,0.0,673,3040,190181,1104,1780,1,1,1,""
3241446,EVENT,328.0,0.0,2541,2478,6600,1104,1780,1,0,1,"VALVE1 OFF"
3241610,DATA,328.0,0.0,5050,3036,6649,1104,1780,1,0,1,""
3242110,DATA,327.0,0.0,9118,5799,5400,1104,1780,1,0,1,""
3242610,DATA,324.8,-10.4,10656,8278,3600,1104,1780,1,0,1,""
3243110,DATA,321.0,-6.2,11176,9815,5400,1104,1780,1,0,1,""
3243373,EVENT,318.0,-12.5,11300,10376,4800,1104,1780,1,1,1,"VALVE1 ON"
3243610,DATA,315.7,-12.5,11347,10643,6600,1104,1780,1,1,1,""
3244110,DATA,311.5,-6.2,11404,11058,27597,1104,1780,1,1,1,""
3244610,DATA,310.8,0.0,11375,11251,78006,1104,1780,1,1,1,""
3245110,DATA,312.3,2.1,10465,10893,78603,1104,1780,1,1,1,""
3245610,DATA,313.0,-2.1,11187,10966,7800,1104,1780,1,1,1,""
3246110,DATA,313.5,0.0,11357,11160,55195,1104,1780,1,1,1,""
3246610,DATA,313.5,0.0,9658,10998,187796,1104,1780,1,1,1,""
3247110,DATA,313.3,0.0,6497,9032,148797,1104,1780,1,1,1,""
3247610,DATA,313.5,0.0,7845,8433,163192,1104,1780,1,1,1,""
3248110,DATA,313.3,0.0,5443,7070,6599,1104,1780,1,1,1,""
3248308,EVENT,313.0,-2.1,6664,6869,21602,1104,1780,1,1,1,"STARTER 1760"
3248471,EVENT,312.5,-2.0,7377,6945,4199,1104,1775,1,1,1,"STARTER 1740"
3248630,DATA,312.3,-1.7,8635,7339,10121,1104,1768,1,1,1,""
3248671,EVENT,312.3,-1.7,8635,7339,10121,1104,1766,1,1,1,"STARTER 1720"
3248831,EVENT,312.0,-2.1,9142,7609,2500,1104,1757,1,1,1,"STARTER 1700"
3249150,DATA,311.8,-1.7,10213,8507,2224,1104,1734,1,1,1,""
3249151,EVENT,311.8,-1.7,10213,8507,2224,1104,1734,1,1,1,"STARTER 1680"
3249670,DATA,311.5,0.0,10923,9572,21000,1104,1700,1,1,1,""
3250190,DATA,311.2,0.0,10881,10345,1500,1104,1680,1,1,1,""
3250690,DATA,311.5,0.0,10179,10516,189625,1104,1680,1,1,1,""
3251190,DATA,311.0,-2.1,4400,8125,60000,1104,1680,1,1,1,""
3251690,DATA,311.0,0.0,4204,6244,182989,1104,1680,1,1,1,""
3252190,DATA,311.0,-2.1,4527,4924,161402,1104,1680,1,1,1,""
3252690,DATA,310.0,-2.1,3097,4025,46798,1104,1680,1,1,1,""
3253190,DATA,309.5,0.0,7071,4984,124807,1104,1680,1,1,1,""
3253690,DATA,309.5,-2.1,9300,7052,72004,1104,1680,1,1,1,""
3254190,DATA,309.8,0.0,10106,8635,10200,1104,1680,1,1,1,""
3254690,DATA,310.0,2.1,10375,9564,6600,1104,1680,1,1,1,""
3255190,DATA,309.5,-2.1,10464,10052,6600,1104,1680,1,1,1,""
3255690,DATA,308.8,-2.1,10493,10294,7200,1104,1680,1,1,1,""
3256190,DATA,308.5,0.0,10503,10409,7200,1104,1680,1,1,1,""
3256690,DATA,308.5,-2.1,10506,10462,9001,1104,1680,1,1,1,""
3257190,DATA,308.8,0.0,10507,10487,6601,1104,1680,1,1,1,""
3257690,DATA,308.5,0.0,10508,10498,9001,1104,1680,1,1,1,""
3258190,DATA,308.5,0.0,10508,10504,10200,1104,1680,1,1,1,""
3258690,DATA,309.2,0.0,10508,10506,7800,1104,1680,1,1,1,""
3259190,DATA,309.0,0.0,10508,10507,12600,1104,1680,1,1,1,""
3259690,DATA,309.2,0.0,10508,10507,12600,1104,1680,1,1,1,""
3260190,DATA,309.2,-2.1,10508,10508,7800,1104,1680,1,1,1,""
3260684,EVENT,309.5,0.0,10508,10508,14401,1104,1680,1,1,1,"PUMP 1109"
3260690,DATA,309.5,0.0,10508,10508,14401,1104,1680,1,1,1,""
3261190,DATA,309.5,0.0,10381,10489,10200,1105,1680,1,1,1,""
3261690,DATA,311.0,4.2,10346,10399,9000,1108,1680,1,1,1,""
3261880,EVENT,311.0,0.0,10380,10392,7200,1108,1680,1,1,1,"STARTER 1700"
3262210,DATA,311.8,2.1,10416,10397,2500,1109,1689,1,1,1,""
3262383,EVENT,312.0,2.1,10424,10401,2500,1109,1693,1,1,1,"STARTER 1720"
3262730,DATA,312.5,0.0,10519,10427,2500,1109,1705,1,1,1,""
3263230,DATA,313.0,0.0,11045,10680,5421,1109,1718,1,1,1,""
3263730,EVENT,313.7,2.1,11298,10986,6600,1109,1720,1,1,1,"STARTER 1740"
3263731,DATA,313.7,2.1,11298,10986,6600,1109,1720,1,1,1,""
3264231,DATA,314.5,2.1,11387,11196,4785,1109,1733,1,1,1,""
3264731,DATA,315.0,2.1,11417,11315,6000,1109,1740,1,1,1,""
3265231,DATA,316.0,2.1,11426,11375,7800,1109,1740,1,1,1,""
3265728,EVENT,316.5,0.0,11430,11405,9000,1109,1740,1,1,1,"PUMP 1114"
3265731,DATA,316.5,0.0,11430,11405,9000,1109,1740,1,1,1,""
3266231,DATA,317.5,0.0,11431,11419,7799,1110,1740,1,1,1,""
3266731,DATA,318.3,2.1,11431,11426,8400,1113,1740,1,1,1,""
3267231,DATA,319.0,2.1,11431,11429,10201,1114,1740,1,1,1,""
3267731,DATA,319.0,0.0,11431,11430,12001,1114,1740,1,1,1,""
3268231,DATA,319.5,0.0,11431,11431,3000,1114,1740,1,1,1,""
3268731,DATA,320.3,2.1,11431,11431,2400,1114,1740,1,1,1,""
3269231,DATA,321.3,2.1,11431,11431,13800,1114,1740,1,1,1,""
3269731,DATA,322.3,4.2,11431,11431,9000,1114,1740,1,1,1,""
3270231,DATA,323.0,0.0,11431,11431,7201,1114,1740,1,1,1,""
3270731,DATA,323.7,2.1,11431,11431,9600,1114,1740,1,1,1,""
3271231,DATA,324.0,-2.1,11431,11431,9600,1114,1740,1,1,1,""
3271731,DATA,324.3,0.0,11431,11431,10200,1114,1740,1,1,1,""
3271743,EVENT,324.3,0.0,11431,11431,10200,1114,1740,1,1,1,"PUMP 1119"
3272231,DATA,324.5,0.0,11431,11431,7800,1115,1740,1,1,1,""
3272731,DATA,325.0,0.0,11431,11431,8401,1118,1740,1,1,1,""
3273231,DATA,325.8,2.1,11431,11431,4200,1119,1740,1,1,1,""
3273731,DATA,326.0,0.0,11431,11431,13199,1119,1740,1,1,1,""
3274231,DATA,326.5,2.1,11431,11431,7800,1119,1740,1,1,1,""
3274731,DATA,327.0,2.1,11431,11431,9000,1119,1740,1,1,1,""
3275231,DATA,327.3,0.0,11431,11431,9000,1119,1740,1,1,1,""
3275731,DATA,327.8,2.1,11431,11431,6600,1119,1740,1,1,1,""
3276231,DATA,328.2,2.1,11431,11431,9600,1119,1740,1,1,1,""
3276731,DATA,328.2,-2.1,11431,11431,6600,1119,1740,1,1,1,""
3277231,DATA,328.8,0.0,11431,11431,7200,1119,1740,1,1,1,""
3277731,DATA,329.8,2.1,11431,11431,6600,1119,1740,1,1,1,""
3278231,DATA,330.5,2.1,11431,11431,1800,1119,1740,1,1,1,""
3278483,EVENT,331.0,2.1,11431,11431,6601,1119,1740,1,0,1,"VALVE1 OFF"
3278731,DATA,331.3,2.1,11431,11431,7199,1119,1740,1,0,1,""
3279231,DATA,331.3,-2.1,11431,11431,4200,1119,1740,1,0,1,""
3279731,DATA,329.0,-8.3,11751,11479,121785,1119,1740,1,0,1,""
3280231,DATA,325.5,-6.2,10633,11011,7200,1119,1740,1,0,1,""
3280731,DATA,319.7,-6.2,11099,10982,6601,1119,1740,1,0,1,""
3281231,DATA,315.3,-10.4,11317,11136,9000,1119,1740,1,0,1,""
3281731,DATA,311.2,-6.2,11393,11268,4800,1119,1740,1,0,1,""
3282231,DATA,306.0,-14.6,11419,11348,6599,1119,1740,1,0,1,""
3282278,EVENT,306.0,-14.6,11419,11348,6599,1119,1740,0,0,1,"IGN OFF"
3282731,DATA,301.8,-8.3,11427,11391,10200,1119,1740,0,0,1,""
3282955,EVENT,299.3,-10.4,11428,11401,12000,1119,1740,1,0,1,"IGN ON"
3283231,DATA,297.0,-12.5,11430,11412,9600,1119,1740,1,0,1,""
3283731,DATA,293.5,-4.2,11431,11422,9001,1119,1740,1,0,1,""
3283972,EVENT,291.5,-4.2,11431,11425,9001,1119,1740,1,1,1,"VALVE1 ON"
3284231,DATA,288.5,-6.2,11431,11427,9600,1119,1740,1,1,1,""
3284731,DATA,288.3,6.2,11431,11429,7199,1119,1740,1,1,1,""
3285231,DATA,289.5,2.1,11431,11430,4800,1119,1740,1,1,1,""
3285731,DATA,293.5,12.5,11431,11431,5400,1119,1740,1,1,1,""
3286231,DATA,297.3,4.2,11431,11431,3600,1119,1740,1,1,1,""
3286731,DATA,300.5,6.2,11431,11431,6000,1119,1740,1,1,1,""
3287231,DATA,303.5,4.2,11431,11431,9007,1119,1740,1,1,1,""
3287731,DATA,305.0,2.1,11431,11431,6665,1119,1740,1,1,1,""
3288231,DATA,306.5,4.2,11431,11431,7877,1119,1740,1,1,1,""
3288731,DATA,308.5,4.2,11751,11479,168108,1119,1740,1,1,1,""
3289231,DATA,310.3,2.1,11503,11742,85448,1119,1740,1,1,1,""
3289731,DATA,312.0,6.2,10954,11295,118271,1119,1740,1,1,1,""
3290231,DATA,313.5,3.9,9882,10749,65441,1119,1740,1,1,1,""
3290731,DATA,315.3,4.2,10994,10599,88252,1119,1740,1,1,1,""
3291231,DATA,317.0,6.2,11953,11180,145297,1119,1740,1,1,1,""
3291731,DATA,318.3,2.1,12007,11590,132690,1119,1740,1,1,1,""
3292231,DATA,319.3,2.1,10540,11477,148452,1119,1740,1,1,1,""
3292731,DATA,320.3,0.0,10484,10828,9695,1119,1740,1,1,1,""
3293231,DATA,321.3,2.0,11020,10850,21206,1119,1740,1,1,1,""
3293731,DATA,322.8,4.2,11239,11034,7271,1119,1740,1,1,1,""
3294231,DATA,323.3,0.0,11314,11179,4848,1119,1740,1,1,1,""
3294731,DATA,323.7,0.0,11339,11265,7877,1119,1740,1,1,1,""
3295231,DATA,324.5,2.1,11270,11298,9605,1119,1740,1,1,1,""
3295731,DATA,325.3,4.2,11251,11265,4847,1119,1740,1,1,1,""
3296231,DATA,326.0,2.0,11295,11275,11512,1119,1740,1,1,1,""
3296731,DATA,327.0,0.0,11053,11178,17571,1119,1740,1,1,1,""
3297231,DATA,328.2,4.2,10960,11102,6060,1119,1740,1,1,1,""
3297731,DATA,329.0,0.0,11063,11055,8483,1119,1740,1,1,1,""
3298231,DATA,330.2,2.1,11153,11096,4847,1119,1740,1,1,1,""
3298731,DATA,331.3,4.2,11183,11134,1177,1119,1740,1,1,1,""
3299231,DATA,332.5,2.0,11197,11167,11767,1119,1740,1,1,1,""
3299731,DATA,333.8,2.1,11202,11186,11767,1119,1740,1,1,1,""
3300073,EVENT,334.8,4.2,11203,11194,13199,1119,1740,0,1,1,"IGN OFF"
3300231,DATA,335.3,4.2,11203,11195,11754,1119,1740,0,1,1,""
3300731,DATA,336.2,0.0,11204,11200,8905,1119,1740,0,1,1,""
3301231,DATA,337.0,0.0,11204,11202,61149,1119,1740,0,1,1,""
3301731,DATA,338.0,2.1,10568,11122,105766,1119,1740,0,1,1,""
3302231,DATA,338.7,4.0,9774,10158,59377,1119,1740,0,1,1,""
3302731,DATA,339.8,2.1,10790,10374,4750,1119,1740,0,1,1,""
3303231,DATA,341.0,0.0,11073,10723,6537,1119,1740,0,1,1,""
3303731,DATA,341.8,0.0,11161,10954,7060,1119,1740,0,1,1,""
3304231,DATA,341.8,0.0,11190,11081,4707,1119,1740,0,1,1,""
3304731,DATA,341.5,0.0,11200,11146,35861,1119,1740,0,1,1,""
3305231,DATA,340.7,-2.0,11636,11373,9507,1119,1740,0,1,1,""
3305731,DATA,340.5,0.0,11421,11444,8230,1119,1740,0,1,1,""
3306231,DATA,340.0,-2.1,11281,11374,6537,1119,1740,0,1,1,""
3306731,DATA,340.0,0.0,11230,11301, 0,1119,1740,0,1,1,""
3307231,DATA,339.5,0.0,11213,11254,1764,1119,1740,0,1,1,""
3307731,DATA,339.0,-2.1,11207,11229,147219,1119,1740,0,1,1,""
3308231,DATA,338.3,-4.0,6872,9982,76595,1119,1740,0,1,1,""
3308731,DATA,338.0,0.0,3621,7146,138922,1119,1740,0,1,1,""
3309231,DATA,337.5,0.0,2619,4698,145486,1119,1740,0,1,1,""
3309731,DATA,337.3,0.0,4960,4756,163261,1119,1740,0,1,1,""
3310231,DATA,337.5,0.0,3019,3919,10696,1119,1740,0,1,1,""
3310335,EVENT,337.8,2.1,3876,3913,62410,1119,1740,1,1,1,"IGN ON"
3310731,DATA,337.5,2.1,7533,5116,118157,1119,1740,1,1,1,""
3311114,EVENT,337.8,0.0,8345,6415,4200,1119,1740,0,1,1,"IGN OFF"
3311231,DATA,338.5,6.0,8786,6771,5343,1119,1740,0,1,1,""
3311731,DATA,341.5,6.2,8973,8045,20203,1119,1740,0,1,1,""
3312231,DATA,344.5,6.2,10201,9026,5884,1119,1740,0,1,1,""
3312731,DATA,346.5,2.1,10833,9937,7060,1119,1740,0,1,1,""
3313231,DATA,346.5,-2.1,11058,10528,12357,1119,1740,0,1,1,""
3313731,DATA,346.5,-2.1,11133,10854,9414,1119,1740,0,1,1,""
3314231,DATA,346.7,2.0,11157,11019,5879,1119,1740,0,1,1,""
3314731,DATA,346.3,-2.1,11165,11099,7124,1119,1740,0,1,1,""
3315006,EVENT,345.5,-2.1,11167,11125,14401,1119,1740,1,1,1,"IGN ON"
3315231,DATA,344.7,-6.2,11168,11137,11875,1119,1740,1,1,1,""
3315731,DATA,344.7,0.0,11169,11155,8913,1119,1740,1,1,1,""
3316231,DATA,347.0,6.2,10740,10993,4708,1119,1740,1,1,1,""
3316731,DATA,349.8,2.1,10904,10910,6472,1119,1740,1,1,1,""
3317231,DATA,352.0,4.0,11007,10949,5296,1119,1740,1,1,1,""
3317731,DATA,353.5,2.1,8921,10565,138746,1119,1740,1,1,1,""
3318231,DATA,354.5,2.1,8194,8973,6537,1119,1740,1,1,1,""
3318731,DATA,355.8,2.1,9955,9238,6472,1119,1740,1,1,1,""
3318865,EVENT,356.0,2.1,10166,9378,5453,1119,1740,1,1,1,"PUMP 1124"
3319231,DATA,356.5,2.1,10688,9938,9994,1120,1740,1,1,1,""
3319731,DATA,357.2,2.1,10940,10459,10092,1122,1740,1,1,1,""
3320231,DATA,358.0,2.0,11023,10761,13060,1124,1740,1,1,1,""
3320731,DATA,359.2,4.2,11051,10918,7130,1124,1740,1,1,1,""
3321231,DATA,360.0,2.1,11060,10996,3531,1124,1740,1,1,1,""
3321731,DATA,360.8,0.0,11063,11033,71130,1124,1740,1,1,1,""
3322231,DATA,362.5,4.2,6390,9599,111135,1124,1740,1,1,1,""
3322731,DATA,363.5,0.0,6438,7996,194591,1124,1740,1,1,1,""
3322837,EVENT,364.0,4.2,5608,7638,144089,1124,1740,1,1,1,"PUMP 1129"
3323231,DATA,365.0,2.0,4805,6378,35620,1125,1740,1,1,1,""
3323731,DATA,366.0,2.1,6081,6336,149584,1127,1740,1,1,1,""
3324231,DATA,367.3,0.0,8429,7012,2969,1129,1740,1,1,1,""
3324346,EVENT,367.5,2.1,8884,7293,4802,1129,1740,1,1,1,"STARTER 1760"
3324750,DATA,368.3,2.1,10094,8474,4000,1129,1751,1,1,1,""
3325250,DATA,369.3,2.1,10715,9631,5400,1129,1759,1,1,1,""
3325750,DATA,370.5,2.1,10924,10320,5400,1129,1760,1,1,1,""
3325851,EVENT,370.8,2.1,10944,10414,8399,1129,1760,1,1,1,"STARTER 1780"
3326250,DATA,371.5,2.1,10993,10685,3614,1129,1771,1,1,1,""
3326750,DATA,372.8,2.1,11016,10865,6000,1129,1779,1,1,1,""
3326985,EVENT,373.0,2.1,11020,10908,5400,1129,1780,1,1,1,"STARTER 1800"
3327270,DATA,373.5,1.6,11022,10940,3999,1129,1788,1,1,1,""
3327770,DATA,374.8,2.1,11025,10987,4203,1129,1797,1,1,1,""
3328270,DATA,376.0,4.2,11026,11008,8400,1129,1800,1,1,1,""
3328770,DATA,376.8,0.0,11026,11018,11400,1129,1800,1,1,1,""
3329270,DATA,377.8,2.1,11027,11023,11400,1129,1800,1,1,1,""
3329770,DATA,378.5,2.1,11167,11056,19199,1129,1800,1,1,1,""
3330270,DATA,379.0,2.1,12020,11534,31801,1129,1800,1,1,1,""
3330770,DATA,379.5,2.1,12212,11884,21601,1129,1800,1,1,1,""
3331270,DATA,380.0,2.1,12102,12013,25800,1129,1800,1,1,1,""
3331770,DATA,380.5,2.1,11906,11971,13201,1129,1800,1,1,1,""
3332270,DATA,380.8,-2.1,11798,11906,21000,1129,1800,1,1,1,""
3332770,DATA,381.5,2.1,11791,11941,25797,1129,1800,1,1,1,""
3333270,DATA,382.0,0.0,12155,11951,15600,1129,1800,1,1,1,""
3333770,DATA,382.5,2.0,12147,12072,10799,1129,1800,1,1,1,""
3334270,DATA,382.8,0.0,12090,12091,16800,1129,1800,1,1,1,""
3334770,DATA,383.0,0.0,11902,12005,13800,1129,1800,1,1,1,""
3335270,DATA,383.3,0.0,11985,11979,9000,1129,1800,1,1,1,""
3335770,DATA,383.5,0.0,12030,12001,7199,1129,1800,1,1,1,""
3336270,DATA,383.8,0.0,12046,12024,5999,1129,1800,1,1,1,""
3336770,DATA,384.5,2.0,12052,12039,6599,1129,1800,1,1,1,""
3337032,EVENT,384.5,0.0,12053,12044,9600,1129,1800,0,1,1,"IGN OFF"
3337270,DATA,385.3,2.1,12054,12047,10801,1129,1800,0,1,1,""
3337770,DATA,385.5,-2.1,12054,12051,10199,1129,1800,0,1,1,""
3338270,DATA,386.0,0.0,12054,12053,9000,1129,1800,0,1,1,""
3338770,DATA,386.0,0.0,12093,12060,19199,1129,1800,0,1,1,""
3339270,DATA,386.2,2.1,11939,12048,13201,1129,1800,0,1,1,""
3339770,DATA,386.2,0.0,11951,11985,9000,1129,1800,0,1,1,""
3340270,DATA,386.5,0.0,11998,11985,9000,1129,1800,0,1,1,""
3340770,DATA,386.0,0.0,12016,12000,8400,1129,1800,0,1,1,""
3341270,DATA,385.0,-4.2,12023,12012,3000,1129,1800,0,1,1,""
3341770,DATA,383.8,-4.2,12025,12019,9000,1129,1800,0,1,1,""
3342270,DATA,382.5,-4.2,12025,12022,6599,1129,1800,0,1,1,""
3342708,EVENT,381.5,0.0,12026,12024,6600,1129,1800,1,1,1,"IGN ON"
3342770,DATA,381.3,-2.0,12026,12024,6600,1129,1800,1,1,1,""
3343270,DATA,380.0,-2.1,12026,12025,6600,1129,1800,1,1,1,""
3343770,DATA,380.2,2.1,12026,12025,11400,1129,1800,1,1,1,""
3344270,DATA,382.5,2.1,12026,12026,7800,1129,1800,1,1,1,""
3344770,DATA,384.5,4.2,12026,12026,6001,1129,1800,1,1,1,""
3345270,DATA,385.5,2.1,12026,12026,4800,1129,1800,1,1,1,""
3345770,DATA,386.0,0.0,12026,12026,6601,1129,1800,1,1,1,""
3346270,DATA,386.8,2.1,12026,12026,8400,1129,1800,1,1,1,""
3346770,DATA,387.3,2.1,12026,12026,7200,1129,1800,1,1,1,""
3347270,DATA,387.5,0.0,12026,12026,10199,1129,1800,1,1,1,""
3347770,DATA,387.8,0.0,12026,12026,10201,1129,1800,1,1,1,""
3348270,DATA,387.8,0.0,12026,12026,10800,1129,1800,1,1,1,""
3348770,DATA,388.0,0.0,12026,12026,6600,1129,1800,1,1,1,""
3349270,DATA,388.3,0.0,12026,12026,3600,1129,1800,1,1,1,""
3349770,DATA,388.5,0.0,12026,12026,7200,1129,1800,1,1,1,""
3350270,DATA,388.7,0.0,12026,12026,7201,1129,1800,1,1,1,""
3350770,DATA,389.0,0.0,12026,12026,7799,1129,1800,1,1,1,""
3351270,DATA,389.5,2.1,12026,12026,8400,1129,1800,1,1,1,""
3351770,DATA,389.5,0.0,12026,12026,7199,1129,1800,1,1,1,""
3352270,DATA,389.8,0.0,12026,12026,8400,1129,1800,1,1,1,""
3352770,DATA,390.0,0.0,12026,12026,6600,1129,1800,1,1,1,""
3353270,DATA,390.0,0.0,12026,12026,7800,1129,1800,1,1,1,""
3353770,DATA,390.5,2.1,12026,12026,8400,1129,1800,1,1,1,""
3354270,DATA,391.0,2.1,12026,12026,8401,1129,1800,1,1,1,""
3354770,DATA,391.3,0.0,12026,12026,7799,1129,1800,1,1,1,""
3355270,DATA,391.5,0.0,12026,12026,10800,1129,1800,1,1,1,""
3355770,DATA,391.8,0.0,12026,12026,9000,1129,1800,1,1,1,""
3356270,DATA,392.0,0.0,12026,12026,5400,1129,1800,1,1,1,""
3356770,DATA,392.3,0.0,12026,12026,4200,1129,1800,1,1,1,""
3357270,DATA,392.7,2.1,12026,12026,7199,1129,1800,1,1,1,""
3357770,DATA,393.5,2.0,12026,12026,6600,1129,1800,1,1,1,""
3358270,DATA,393.8,2.1,12026,12026,6000,1129,1800,1,1,1,""
3358770,DATA,394.0,0.0,12026,12026,6000,1129,1800,1,1,1,""
3359270,DATA,394.5,2.1,12026,12026,7199,1129,1800,1,1,1,""
3359770,DATA,395.0,2.1,12026,12026,6000,1129,1800,1,1,1,""
3360270,DATA,395.5,0.0,12026,12026,9600,1129,1800,1,1,1,""
3360770,DATA,396.3,2.0,12026,12026,16200,1129,1800,1,1,1,""
3361270,DATA,396.7,2.1,12026,12026,10199,1129,1800,1,1,1,""
3361771,DATA,397.3,2.1,12026,12026,5400,1129,1800,1,1,1,""
3362272,DATA,397.5,0.0,12026,12026,8400,1129,1800,1,1,1,""
3362773,DATA,398.0,0.0,12026,12026,9000,1129,1800,1,1,1,""
3363274,DATA,398.5,2.1,12026,12026,6000,1129,1800,1,1,1,""
3363775,DATA,399.0,0.0,12026,12026,5399,1129,1800,1,1,1,""
3364276,DATA,399.5,0.0,12026,12026,9601,1129,1800,1,1,1,""
3364777,DATA,399.8,2.1,12026,12026,6600,1129,1800,1,1,1,""
3365278,DATA,400.0,0.0,12026,12026,6600,1129,1800,1,1,1,""
3365779,DATA,400.5,0.0,12026,12026,2400,1129,1800,1,1,1,""
3366280,DATA,400.8,2.1,12026,12026,4200,1129,1800,1,1,1,""
3366781,DATA,400.8,0.0,12026,12026,6600,1129,1800,1,1,1,""
3367282,DATA,401.0,0.0,12026,12026,9000,1129,1800,1,1,1,""
3367783,DATA,401.7,2.1,12026,12026,10801,1129,1800,1,1,1,""
3368284,DATA,401.7,0.0,12026,12026,5400,1129,1800,1,1,1,""
