ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
346710,DATA,103.0,-2.1,1589,1673,3005,1000,1142,0,0,0,""
347210,DATA,102.8,0.0,2489,2220,3000,1000,1140,0,0,0,""
347710,DATA,102.2,0.0,2928,2853,3000,1000,1140,0,0,0,""
348210,DATA,102.0,0.0,2954,2943,3000,1000,1140,0,0,0,""
348710,DATA,101.5,-2.1,2944,2946,3000,1000,1140,0,0,0,""
349210,DATA,101.2,0.0,2937,2937,3000,1000,1140,0,0,0,""
349710,DATA,101.0,0.0,2935,2935,3000,1000,1140,0,0,0,""
350210,DATA,100.8,0.0,2930,2931,3000,1000,1140,0,0,0,""
350710,DATA,100.2,-2.1,2928,2928,3000,1000,1140,0,0,0,""
351210,DATA,99.8,-2.1,2927,2927,2400,1000,1140,0,0,0,""
351322,EVENT,99.8,0.0,2927,2927,3015,1000,1140,0,0,0,"STARTER 1160"
351730,DATA,99.5,-2.1,2729,2839,2000,1000,1151,0,0,0,""
352230,DATA,99.0,0.0,2412,2326,3000,1000,1159,0,0,0,""
352730,DATA,98.7,0.0,3052,2931,3000,1000,1160,0,0,0,""
352865,EVENT,98.7,0.0,3161,3079,3600,1000,1160,0,0,0,"STARTER 1180"
353230,DATA,98.5,0.0,3111,3147,3000,1000,1170,0,0,0,""
353730,DATA,98.0,-2.1,2801,2691,3000,1000,1178,0,0,0,""
354196,EVENT,97.5,-2.1,3461,3335,4200,1000,1180,0,0,0,"STARTER 1200"
354230,DATA,97.5,-2.1,3461,3335,4200,1000,1181,0,0,0,""
354730,DATA,97.3,0.0,2931,3190,2501,1000,1194,0,0,0,""
355230,DATA,96.7,0.0,3258,3035,4200,1000,1200,0,0,0,""
355730,DATA,96.2,0.0,3913,3789,4200,1000,1200,0,0,0,""
356075,EVENT,96.2,0.0,4062,4016,4200,1000,1200,0,0,0,"STARTER 1220"
356250,DATA,96.0,0.0,4082,4046,4200,1000,1205,0,0,0,""
356575,EVENT,95.5,-2.1,3452,3748,1500,1000,1213,0,0,0,"STARTER 1240"
356770,DATA,95.2,-2.1,3302,3466,1738,1000,1220,0,0,0,""
357290,DATA,94.8,-1.7,3351,3379,1667,1000,1235,0,0,0,""
357790,DATA,94.5,-2.1,3269,3212,4800,1000,1240,0,0,0,""
358290,DATA,94.0,-2.1,4502,4274,4800,1000,1240,0,0,0,""
358417,EVENT,94.0,0.0,4608,4425,4800,1000,1240,0,0,0,"STARTER 1260"
358790,DATA,93.5,0.0,4572,4605,2499,1000,1250,0,0,0,""
359290,DATA,92.7,-2.1,4916,4860,5400,1000,1259,0,0,0,""
359455,EVENT,92.7,0.0,4968,4908,5399,1000,1260,0,0,0,"STARTER 1280"
359790,DATA,92.5,0.0,5097,5045,5392,1000,1269,0,0,0,""
360290,DATA,92.0,0.0,5105,5046,5401,1000,1278,0,0,0,""
360790,DATA,91.2,-2.1,5480,5421,5400,1000,1280,0,0,0,""
361145,EVENT,91.2,0.0,5560,5525,5400,1000,1280,0,0,0,"STARTER 1300"
361310,DATA,91.0,-2.1,5579,5549,5999,1000,1285,0,0,0,""
361810,DATA,90.2,-2.1,5288,5241,6000,1000,1296,0,0,0,""
362310,DATA,89.8,-2.1,5735,5651,6000,1000,1300,0,0,0,""
362810,DATA,89.2,0.0,5885,5851,6000,1000,1300,0,0,0,""
362980,EVENT,89.0,-2.1,5917,5893,6000,1000,1300,0,0,0,"STARTER 1320"
363310,DATA,88.7,0.0,5744,5844,1500,1000,1309,0,0,0,""
363810,DATA,88.3,2.1,5939,5829,6001,1000,1318,0,0,0,""
364310,DATA,87.7,0.0,6104,6072,6000,1000,1320,0,0,0,""
364810,DATA,87.3,0.0,6145,6135,6601,1000,1320,0,0,0,""
365310,DATA,86.5,-2.1,6209,6190,6600,1000,1320,0,0,0,""
365414,EVENT,86.5,-2.1,6227,6206,5999,1000,1320,0,0,0,"STARTER 1340"
365810,DATA,86.2,0.0,5799,6016,4807,1000,1331,0,0,0,""
366310,DATA,85.8,0.0,6070,5955,6000,1000,1339,0,0,0,""
366810,DATA,85.2,0.0,6266,6238,6599,1000,1340,0,0,0,""
367310,DATA,84.5,-2.1,6238,6244,6600,1000,1340,0,0,0,""
367810,DATA,84.2,-2.1,6151,6175,6001,1000,1340,0,0,0,""
368310,DATA,83.7,-2.1,6067,6086,6000,1000,1340,0,0,0,""
368810,DATA,83.5,2.1,6024,6033,6000,1000,1340,0,0,0,""
369310,DATA,82.7,-2.1,6019,6020,6000,1000,1340,0,0,0,""
369810,DATA,82.5,0.0,6022,6021,6000,1000,1340,0,0,0,""
370310,DATA,82.0,-2.1,6012,6013,6000,1000,1340,0,0,0,""
370810,DATA,81.5,-2.1,6016,6016,6000,1000,1340,0,0,0,""
371310,DATA,81.2,0.0,6002,6003,6000,1000,1340,0,0,0,""
371810,DATA,80.8,-2.1,6003,6003,6000,1000,1340,0,0,0,""
372310,DATA,80.5,0.0,5985,5990,6001,1000,1340,0,0,0,""
372810,DATA,80.0,-2.1,5946,5956,6000,1000,1340,0,0,0,""
373310,DATA,79.7,0.0,5914,5922,6001,1000,1340,0,0,0,""
373810,DATA,79.2,0.0,5899,5902,6000,1000,1340,0,0,0,""
374310,DATA,79.0,0.0,5896,5896,6000,1000,1340,0,0,0,""
374810,DATA,78.5,0.0,5887,5889,6000,1000,1340,0,0,0,""
375310,DATA,78.3,0.0,5883,5883,6000,1000,1340,0,0,0,""
375810,DATA,77.7,0.0,5915,5904,6001,1000,1340,0,0,0,""
376310,DATA,77.5,0.0,5940,5938,6000,1000,1340,0,0,0,""
376810,DATA,77.2,0.0,5924,5930,6000,1000,1340,0,0,0,""
377310,DATA,76.7,0.0,5928,5925,6000,1000,1340,0,0,0,""
377559,EVENT,76.5,0.0,5936,5932,6001,1000,1340,0,0,0,"STARTER 1320"
377691,EVENT,76.2,-2.1,5935,5933,6000,1000,1336,0,0,0,"STARTER 1300"
377810,DATA,76.2,0.0,5930,5932,4722,1000,1331,0,0,0,""
377851,EVENT,76.2,0.0,5714,5834,1513,1000,1329,0,0,0,"STARTER 1280"
378330,DATA,75.8,-2.1,4765,5044,1667,1000,1300,0,0,0,""
378850,DATA,75.8,0.0,4340,4483,2000,1000,1281,0,0,0,""
379350,DATA,75.2,0.0,4709,4511,6000,1000,1280,0,0,0,""
379850,DATA,74.7,-2.1,5580,5427,5400,1000,1280,0,0,0,""
380350,DATA,74.7,0.0,5724,5696,6001,1000,1280,0,0,0,""
380850,DATA,74.2,0.0,5730,5728,6000,1000,1280,0,0,0,""
381350,DATA,74.0,0.0,5732,5731,5999,1000,1280,0,0,0,""
381850,DATA,73.7,0.0,5727,5729,5399,1000,1280,0,0,0,""
382350,DATA,73.3,0.0,5726,5725,6000,1000,1280,0,0,0,""
382850,DATA,73.0,0.0,5728,5728,6001,1000,1280,0,0,0,""
383350,DATA,72.5,-2.1,5724,5724,5400,1000,1280,0,0,0,""
383850,DATA,72.2,0.0,5734,5732,5400,1000,1280,0,0,0,""
384350,DATA,72.0,0.0,5726,5728,6000,1000,1280,0,0,0,""
384850,DATA,71.5,0.0,5731,5729,6000,1000,1280,0,0,0,""
385350,DATA,71.2,-2.1,5738,5737,6001,1000,1280,0,0,0,""
385850,DATA,71.0,0.0,5726,5729,5400,1000,1280,0,0,0,""
386350,DATA,70.8,0.0,5724,5724,6000,1000,1280,0,0,0,""
386850,DATA,70.2,-2.1,5719,5721,5999,1000,1280,0,0,0,""
387350,DATA,70.2,2.1,5719,5719,5400,1000,1280,0,0,0,""
387850,DATA,70.0,0.0,5715,5716,6000,1000,1280,0,0,0,""
388350,DATA,69.2,-2.1,5710,5712,5400,1000,1280,0,0,0,""
388850,DATA,69.0,-2.1,5708,5707,6000,1000,1280,0,0,0,""
389350,DATA,69.0,0.0,5719,5717,6000,1000,1280,0,0,0,""
389850,DATA,68.5,-2.1,5712,5714,5400,1000,1280,0,0,0,""
390350,DATA,68.5,2.1,5706,5708,6000,1000,1280,0,0,0,""
390850,DATA,68.0,0.0,5701,5700,5399,1000,1280,0,0,0,""
391350,DATA,67.7,0.0,5704,5704,6001,1000,1280,0,0,0,""
391850,DATA,67.5,0.0,5714,5712,5400,1000,1280,0,0,0,""
392204,EVENT,67.2,0.0,5714,5713,6000,1000,1280,0,0,0,"STARTER OFF"
392350,DATA,67.2,0.0,5685,5701,2995,1000,1232,0,0,0,""
392870,DATA,67.0,-2.1,3431,4210,2000,1000,1068,0,0,0,""
393370,DATA,67.2,7.6,1925,2317,1363,1000,1000,0,0,0,""
393870,DATA,67.0,2.1,3180,2788,4158,1000,1000,0,0,0,""
394370,DATA,66.7,-2.1,3744,3665,3563,1000,1000,0,0,0,""
394870,DATA,66.7,0.0,3533,3588,3563,1000,1000,0,0,0,""
395370,DATA,66.5,0.0,3197,3273,2969,1000,1000,0,0,0,""
395870,DATA,66.5,0.0,2881,2943,2375,1000,1000,0,0,0,""
396370,DATA,66.5,0.0,2604,2659,2376,1000,1000,0,0,0,""
396870,DATA,66.2,-2.1,2349,2399,2375,1000,1000,0,0,0,""
397370,DATA,66.5,2.1,2086,2139,1782,1000,1000,0,0,0,""
397870,DATA,66.5,0.0,1855,1900,1782,1000,1000,0,0,0,""
398370,DATA,66.5,2.1,1649,1690,1188,1000,1000,0,0,0,""
398870,DATA,66.5,2.1,1438,1482,1188,1000,1000,0,0,0,""
399370,DATA,66.5,0.0,1201,1248,1188,1000,1000,0,0,0,""
399870,DATA,66.5,0.0,976,1021,594,1000,1000,0,0,0,""
400370,DATA,66.5,0.0,786,825,594,1000,1000,0,0,0,""
400870,DATA,66.5,0.0,635,663,594,1000,1000,0,0,0,""
401370,DATA,66.7,0.0,510,529, 0,1000,1000,0,0,0,""
401870,DATA,66.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
402370,DATA,67.0,0.0, 0, 0,165047,1000,1000,0,0,0,""
402870,DATA,67.0,0.0, 0, 0,99160,1000,1000,0,0,0,""
403370,DATA,67.0,0.0, 0, 0,27903,1000,1000,0,0,0,""
403870,DATA,67.2,0.0, 0, 0,17220,1000,1000,0,0,0,""
404370,DATA,67.2,0.0, 0, 0,12468,1000,1000,0,0,0,""
404870,DATA,67.2,0.0, 0, 0,21967,1000,1000,0,0,0,""
405370,DATA,67.2,0.0, 0, 0,4750,1000,1000,0,0,0,""
405870,DATA,67.2,0.0, 0, 0,2375,1000,1000,0,0,0,""
406370,DATA,67.2,0.0, 0, 0,6532,1000,1000,0,0,0,""
406870,DATA,67.2,0.0, 0, 0,7719,1000,1000,0,0,0,""
407370,DATA,67.2,0.0, 0, 0,4751,1000,1000,0,0,0,""
407870,DATA,67.2,0.0, 0, 0,3562,1000,1000,0,0,0,""
408370,DATA,67.2,0.0, 0, 0,4157,1000,1000,0,0,0,""
408870,DATA,67.5,2.1, 0, 0,5344,1000,1000,0,0,0,""
409370,DATA,67.2,0.0, 0, 0,9500,1000,1000,0,0,0,""
409870,DATA,67.2,0.0, 0, 0,18405,1000,1000,0,0,0,""
410370,DATA,67.2,0.0, 0, 0,20783,1000,1000,0,0,0,""
410870,DATA,67.2,0.0, 0, 0,19593,1000,1000,0,0,0,""
411370,DATA,67.2,0.0, 0, 0,3564,1000,1000,0,0,0,""
411870,DATA,67.2,0.0, 0, 0,3563,1000,1000,0,0,0,""
412370,DATA,67.2,0.0, 0, 0,4157,1000,1000,0,0,0,""
412870,DATA,67.2,0.0, 0, 0,4157,1000,1000,0,0,0,""
413370,DATA,67.0,0.0, 0, 0,5346,1000,1000,0,0,0,""
413870,DATA,67.0,0.0, 0, 0,11873,1000,1000,0,0,0,""
414370,DATA,67.0,0.0, 0, 0,594,1000,1000,0,0,0,""
414870,DATA,67.0,0.0, 0, 0,4158,1000,1000,0,0,0,""
415370,DATA,67.0,0.0, 0, 0,4752,1000,1000,0,0,0,""
415870,DATA,67.0,0.0, 0, 0,4157,1000,1000,0,0,0,""
416370,DATA,66.7,0.0, 0, 0,3562,1000,1000,0,0,0,""
416870,DATA,66.7,0.0, 0, 0,594,1000,1000,0,0,0,""
