ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
179755,DATA,563.0,0.0,6796,6792,7800,1070,1360,1,1,0,""
180255,DATA,562.7,0.0,6777,6784,6600,1070,1360,1,1,0,""
180755,DATA,562.2,0.0,6758,6761,7200,1070,1360,1,1,0,""
181255,DATA,561.5,-2.1,6748,6753,7200,1070,1360,1,1,0,""
181755,DATA,560.5,-2.1,6660,6686,6600,1070,1360,1,1,0,""
182255,DATA,559.5,0.0,6558,6581,6000,1070,1360,1,1,0,""
182755,DATA,558.7,0.0,6482,6498,6600,1070,1360,1,1,0,""
183255,DATA,559.5,2.1,6429,6440,6600,1070,1360,1,1,0,""
183755,DATA,559.5,0.0,6401,6409,6601,1070,1360,1,1,0,""
184255,DATA,559.0,-2.1,6404,6402,6000,1070,1360,1,1,0,""
184755,DATA,558.7,0.0,6383,6392,6000,1070,1360,1,1,0,""
185255,DATA,558.5,0.0,6319,6331,6601,1070,1360,1,1,0,""
185755,DATA,559.5,2.1,6303,6309,6601,1070,1360,1,1,0,""
185896,EVENT,559.5,0.0,6297,6304,5999,1070,1360,1,1,0,"STARTER 1380"
186255,DATA,559.5,0.0,6218,6257,4499,1070,1370,1,1,0,""
186755,DATA,559.2,0.0,6403,6342,6603,1070,1378,1,1,0,""
187255,DATA,558.5,-2.1,6523,6489,6604,1070,1380,1,1,0,""
187755,DATA,557.2,-4.2,6596,6582,6604,1070,1380,1,1,0,""
188255,DATA,556.5,-2.1,6624,6617,6603,1070,1380,1,1,0,""
188755,DATA,555.7,0.0,6686,6674,6603,1070,1380,1,1,0,""
189255,DATA,554.2,-4.2,6674,6678,6604,1070,1380,1,1,0,""
189755,DATA,552.0,-2.1,6626,6636,6603,1070,1380,1,1,0,""
190255,DATA,549.5,-4.2,6622,6617,6604,1070,1380,1,1,0,""
190605,EVENT,547.7,-4.2,6631,6632,6531,1070,1380,1,1,1,"VALVE2 ON"
190755,DATA,547.2,-4.2,6624,6628,8404,1070,1380,1,1,1,""
191255,DATA,545.0,-6.2,6595,6603,6604,1070,1380,1,1,1,""
191755,DATA,543.2,-4.2,6585,6585,6603,1070,1380,1,1,1,""
192255,DATA,541.7,-2.1,6570,6573,6603,1070,1380,1,1,1,""
192755,DATA,540.5,-2.1,6593,6587,6604,1070,1380,1,1,1,""
193255,DATA,539.2,-2.1,6611,6604,7205,1070,1380,1,1,1,""
193755,DATA,537.7,-4.2,6603,6604,6603,1070,1380,1,1,1,""
194255,DATA,536.7,-2.1,6623,6618,7203,1070,1380,1,1,1,""
194755,DATA,535.7,0.0,6718,6696,7204,1070,1380,1,1,1,""
195255,DATA,534.0,-4.2,6747,6740,7203,1070,1380,1,1,1,""
195755,DATA,533.2,-2.1,6809,6793,7204,1070,1380,1,1,1,""
196255,DATA,532.2,-2.1,6808,6810,7804,1070,1380,1,1,1,""
196755,DATA,531.0,-2.1,6858,6848,6604,1070,1380,1,1,1,""
197255,DATA,529.5,-2.1,6886,6880,7203,1070,1380,1,1,1,""
197755,DATA,528.0,-4.2,6804,6824,9604,1070,1380,1,1,1,""
198255,DATA,527.7,0.0,6754,6765,7204,1070,1380,1,1,1,""
198295,EVENT,527.7,0.0,6740,6754,7799,1070,1380,1,1,1,"STARTER 1400"
198755,DATA,527.5,0.0,6661,6610,6046,1070,1392,1,1,1,""
199255,DATA,526.7,-2.1,6773,6781,8400,1070,1400,1,1,1,""
199261,EVENT,526.7,-2.1,6773,6781,8400,1070,1400,1,1,1,"STARTER 1420"
199755,DATA,525.7,-4.2,6751,6659,2000,1070,1413,1,1,1,""
200255,DATA,524.7,-2.1,6670,6707,9000,1070,1420,1,1,1,""
200755,DATA,523.7,-2.1,7263,7180,9600,1070,1420,1,1,1,""
201255,DATA,522.7,-4.2,7324,7306,8401,1070,1420,1,1,1,""
201755,DATA,521.5,-4.2,7357,7351,8999,1070,1420,1,1,1,""
201974,EVENT,520.7,-6.2,7320,7333,8400,1070,1420,1,1,1,"STARTER 1400"
202255,DATA,520.0,-3.9,7133,7230,7740,1070,1412,1,1,1,""
202511,EVENT,519.0,-2.1,7203,7096,8401,1070,1406,1,1,1,"STARTER 1380"
202775,DATA,518.7,-1.9,6791,6969,1667,1070,1397,1,1,1,""
203275,DATA,518.0,0.0,6531,6782,2000,1070,1384,1,1,1,""
203775,DATA,517.2,0.0,6509,6569,10199,1070,1380,1,1,1,""
204275,DATA,517.7,2.1,6382,6416,7200,1070,1380,1,1,1,""
204775,DATA,518.7,4.2,6302,6322,6600,1070,1380,1,1,1,""
204939,EVENT,519.0,2.1,6282,6296,6601,1070,1380,1,1,0,"VALVE2 OFF"
205275,DATA,519.7,2.1,6315,6304,6000,1070,1380,1,1,0,""
205775,DATA,521.2,4.2,6284,6300,6600,1070,1380,1,1,0,""
206275,DATA,522.7,2.1,6181,6205,5999,1070,1380,1,1,0,""
206775,DATA,523.7,0.0,6189,6191,6600,1070,1380,1,1,0,""
207275,DATA,524.5,2.1,6205,6196,6000,1070,1380,1,1,0,""
207775,DATA,525.0,0.0,6236,6225,6000,1070,1380,1,1,0,""
208275,DATA,525.5,0.0,6199,6222,5999,1070,1380,1,1,0,""
208775,DATA,526.2,2.1,6163,6162,6000,1070,1380,1,1,0,""
209275,DATA,527.0,0.0,6256,6244,6599,1070,1380,1,1,0,""
209775,DATA,527.5,2.0,6150,6180,6000,1070,1380,1,1,0,""
210275,DATA,528.0,0.0,6120,6121,6600,1070,1380,1,1,0,""
210775,DATA,528.5,2.1,6057,6070,6000,1070,1380,1,1,0,""
211275,DATA,529.0,2.1,5995,6006,7200,1070,1380,1,1,0,""
211775,DATA,529.7,2.1,5998,6000,7200,1070,1380,1,1,0,""
212275,DATA,530.7,4.2,5975,5976,7800,1070,1380,1,1,0,""
212775,DATA,531.5,0.0,6014,5995,6600,1070,1380,1,1,0,""
213056,EVENT,531.7,0.0,6148,6097,6601,1070,1380,1,1,0,"PUMP 1075"
213275,DATA,531.7,0.0,6240,6186,6600,1070,1380,1,1,0,""
213775,DATA,531.5,-2.1,6280,6285,6000,1072,1380,1,1,0,""
214275,DATA,532.0,2.1,6233,6245,6000,1075,1380,1,1,0,""
214775,DATA,532.5,2.1,6151,6164,6000,1075,1380,1,1,0,""
215275,DATA,533.5,2.1,6087,6105,6000,1075,1380,1,1,0,""
215775,DATA,534.7,4.0,6105,6087,6600,1075,1380,1,1,0,""
216275,DATA,536.7,4.2,6037,6060,6000,1075,1380,1,1,0,""
216775,DATA,538.0,2.1,5995,6011,6000,1075,1380,1,1,0,""
217124,EVENT,539.2,2.1,6007,5991,6000,1075,1380,1,1,0,"PUMP 1070"
217275,DATA,539.7,4.2,6051,6018,5999,1075,1380,1,1,0,""
217775,DATA,540.7,2.1,6174,6152,6000,1073,1380,1,1,0,""
218275,DATA,541.7,2.1,6239,6220,5999,1071,1380,1,1,0,""
218775,DATA,542.0,0.0,6164,6188,6000,1070,1380,1,1,0,""
219275,DATA,542.0,-2.1,6110,6120,5999,1070,1380,1,1,0,""
219775,DATA,542.2,2.1,6141,6125,6000,1070,1380,1,1,0,""
220275,DATA,542.0,0.0,6126,6139,6000,1070,1380,1,1,0,""
220775,DATA,542.2,0.0,6015,6041,6000,1070,1380,1,1,0,""
221275,DATA,542.5,0.0,5915,5928,6601,1070,1380,1,1,0,""
221775,DATA,543.2,0.0,5805,5832,5400,1070,1380,1,1,0,""
222275,DATA,543.5,0.0,5756,5757,6000,1070,1380,1,1,0,""
222775,DATA,544.0,-2.1,5991,5935,6600,1070,1380,1,1,0,""
223275,DATA,544.0,0.0,6060,6052,5999,1070,1380,1,1,0,""
223775,DATA,544.2,0.0,6028,6040,6000,1070,1380,1,1,0,""
224275,DATA,544.5,0.0,6046,6039,6000,1070,1380,1,1,0,""
224775,DATA,544.5,-2.0,6039,6046,6000,1070,1380,1,1,0,""
225275,DATA,544.0,0.0,6133,6099,6599,1070,1380,1,1,0,""
225775,DATA,542.7,-4.2,6289,6261,6000,1070,1380,1,1,0,""
225877,EVENT,542.7,-4.2,6287,6273,6599,1070,1380,1,1,1,"VALVE2 ON"
226275,DATA,542.2,0.0,6257,6265,6001,1070,1380,1,1,1,""
226775,DATA,542.0,0.0,6190,6210,6599,1070,1380,1,1,1,""
227275,DATA,542.0,0.0,6232,6218,7200,1070,1380,1,1,1,""
227775,DATA,541.7,0.0,6137,6166,6000,1070,1380,1,1,1,""
228275,DATA,542.0,2.1,6113,6119,6600,1070,1380,1,1,1,""
228775,DATA,542.0,0.0,6087,6093,6000,1070,1380,1,1,1,""
229275,DATA,542.5,0.0,6019,6028,6000,1070,1380,1,1,1,""
229775,DATA,543.2,2.1,6060,6043,6000,1070,1380,1,1,1,""
230275,DATA,543.2,0.0,6124,6107,6000,1070,1380,1,1,1,""
230775,DATA,543.5,0.0,6148,6145,6000,1070,1380,1,1,1,""
231275,DATA,543.5,0.0,6140,6147,6000,1070,1380,1,1,1,""
231775,DATA,543.0,-2.1,6030,6046,6000,1070,1380,1,1,1,""
232275,DATA,543.5,2.1,6097,6082,6000,1070,1380,1,1,1,""
232775,DATA,543.5,0.0,6085,6090,5999,1070,1380,1,1,1,""
233275,DATA,543.7,0.0,6078,6073,6599,1070,1380,1,1,1,""
233775,DATA,544.5,2.0,6144,6125,6000,1070,1380,1,1,1,""
234275,DATA,544.2,-2.1,6212,6203,7200,1070,1380,1,1,1,""
234775,DATA,544.5,-2.1,6172,6179,6000,1070,1380,1,1,1,""
235275,DATA,544.5,2.1,6168,6174,6600,1070,1380,1,1,1,""
235775,DATA,545.0,2.1,6188,6184,6000,1070,1380,1,1,1,""
236042,EVENT,545.2,2.1,6220,6205,6600,1070,1380,1,1,1,"STARTER 1400"
236295,DATA,545.5,1.7,6087,6162,3723,1070,1387,1,1,1,""
236795,DATA,545.0,0.0,5802,6111,6601,1070,1397,1,1,1,""
237295,DATA,544.7,2.1,6155,6039,6600,1070,1400,1,1,1,""
237795,DATA,544.2,-2.1,6511,6440,7200,1070,1400,1,1,1,""
238295,DATA,543.5,-2.1,6731,6684,7801,1070,1400,1,1,1,""
238795,DATA,543.0,-4.2,7120,7014,8399,1070,1400,1,1,1,""
239295,DATA,542.2,-2.1,6744,6843,6600,1070,1400,1,1,1,""
239795,DATA,542.0,-2.1,6646,6654,8400,1070,1400,1,1,1,""
240295,DATA,541.7,0.0,7376,7065,11399,1070,1400,1,1,1,""
240795,DATA,541.5,0.0,7074,7196,10199,1070,1400,1,1,1,""
241295,DATA,541.0,0.0,6677,6756,8400,1070,1400,1,1,1,""
241795,DATA,541.5,0.0,6579,6592,10200,1070,1400,1,1,1,""
242295,DATA,542.0,0.0,6702,6675,8399,1070,1400,1,1,1,""
242795,DATA,541.5,0.0,6841,6808,9000,1070,1400,1,1,1,""
243295,DATA,540.2,-4.2,6871,6872,9600,1070,1400,1,1,1,""
243795,DATA,539.0,-4.2,6787,6803,8399,1070,1400,1,1,1,""
244295,DATA,538.0,-2.1,6978,6945,9001,1070,1400,1,1,1,""
244795,DATA,537.7,0.0,6947,6940,10200,1070,1400,1,1,1,""
245054,EVENT,537.7,0.0,6942,6943,9600,1070,1400,0,1,1,"IGN OFF"
245295,DATA,537.5,0.0,7198,7113,10200,1070,1400,0,1,1,""
245795,DATA,537.2,0.0,7066,7103,8999,1070,1400,0,1,1,""
246295,DATA,536.7,0.0,6975,7004,7800,1070,1400,0,1,1,""
246795,DATA,535.0,-4.2,6940,6938,6600,1070,1400,0,1,1,""
247295,DATA,534.2,0.0,7039,7011,7799,1070,1400,0,1,1,""
247795,DATA,533.0,0.0,7089,7078,9599,1070,1400,0,1,1,""
248295,DATA,532.7,2.1,7063,7071,7200,1070,1400,0,1,1,""
248795,DATA,532.5,2.0,7047,7052,9000,1070,1400,0,1,1,""
249295,DATA,531.7,-4.2,7051,7048,7800,1070,1400,0,1,1,""
249795,DATA,530.7,-2.1,7118,7099,8400,1070,1400,0,1,1,""
250295,DATA,529.5,0.0,7452,7327,9596,1070,1400,0,1,1,""
250795,DATA,527.0,0.0,7210,7268,11876,1070,1400,0,1,1,""
251295,DATA,525.2,-4.2,7181,7242,9501,1070,1400,0,1,1,""
251795,DATA,524.2,-2.0,7072,7074,13063,1070,1400,0,1,1,""
252295,DATA,522.7,-2.1,7006,7037,9500,1070,1400,0,1,1,""
252795,DATA,521.7,0.0,7372,7332,10094,1070,1400,0,1,1,""
253295,DATA,520.7,0.0,7029,7071,8907,1070,1400,0,1,1,""
253506,EVENT,520.2,-2.1,6925,6981,10202,1070,1400,0,1,1,"PUMP 1075"
253795,DATA,520.0,-2.1,6856,6883,8313,1070,1400,0,1,1,""
254295,DATA,519.0,-2.1,6909,6892,8904,1073,1400,0,1,1,""
254795,DATA,518.2,-2.0,8210,7682,12468,1075,1400,0,1,1,""
255024,EVENT,517.5,-2.1,9527,8844,10801,1075,1400,0,1,1,"PUMP 1080"
255295,DATA,517.5,0.0,8884,9108,8907,1075,1400,0,1,1,""
255795,DATA,516.0,-4.2,7215,7511,8907,1078,1400,0,1,1,""
256295,DATA,515.5,-2.1,7268,7206,7718,1080,1400,0,1,1,""
256795,DATA,515.0,0.0,6882,6946,8312,1080,1400,0,1,1,""
257295,DATA,513.7,-2.1,6789,6890,7125,1080,1400,0,1,1,""
257795,DATA,513.2,-2.0,6478,6544,7125,1080,1400,0,1,1,""
258241,EVENT,513.2,2.1,6384,6411,7801,1080,1400,0,1,1,"PUMP 1085"
258295,DATA,513.0,-2.1,6375,6395,7124,1080,1400,0,1,1,""
258795,DATA,512.5,0.0,6342,6352,6530,1082,1400,0,1,1,""
259295,DATA,512.2,-2.1,6298,6309,5937,1084,1400,0,1,1,""
259778,EVENT,511.8,-2.1,6309,6305,7125,1085,1400,0,1,1,"PUMP 1079"
259795,DATA,511.8,-2.1,6309,6305,7125,1085,1400,0,1,1,""
259905,EVENT,511.8,0.0,6316,6310,6003,1085,1400,0,1,1,"PUMP 1074"
260124,EVENT,511.8,-2.1,6341,6328,6601,1084,1400,0,1,1,"PUMP 1069"
260295,DATA,511.8,0.0,6376,6357,6532,1083,1400,0,1,1,""
260795,DATA,511.3,0.0,6368,6369,6531,1078,1400,0,1,1,""
261295,DATA,510.8,-2.1,6409,6399,7124,1071,1400,0,1,1,""
261458,EVENT,510.5,-2.1,6423,6410,6603,1070,1400,0,1,1,"STARTER 1420"
261795,DATA,510.2,0.0,6368,6408,6062,1069,1409,0,1,1,""
262295,DATA,509.2,-2.1,6917,6861,10201,1069,1418,0,1,1,""
262795,DATA,508.3,-2.1,6970,6945,7200,1069,1420,0,1,1,""
263295,DATA,506.8,-6.2,7065,7041,9601,1069,1420,0,1,1,""
263795,DATA,504.8,-6.2,7126,7119,9000,1069,1420,0,1,1,""
264295,DATA,503.5,0.0,7104,7111,6600,1069,1420,0,1,1,""
264795,DATA,502.0,-2.1,7064,7075,7800,1069,1420,0,1,1,""
265295,DATA,500.5,-2.1,7002,7012,7200,1069,1420,0,1,1,""
265795,DATA,499.0,-4.2,6994,6996,7795,1069,1420,0,1,1,""
265893,EVENT,499.0,0.0,6994,6996,7795,1069,1420,1,1,1,"IGN ON"
266296,DATA,497.2,-4.2,6982,6985,8313,1069,1420,1,1,1,""
266797,DATA,496.7,0.0,6995,6991,8313,1069,1420,1,1,1,""
267298,DATA,498.3,2.1,7053,7042,8906,1069,1420,1,1,1,""
267799,DATA,498.3,-2.1,7185,7149,9500,1069,1420,1,1,1,""
268300,DATA,498.0,2.1,7265,7246,8313,1069,1420,1,1,1,""
268801,DATA,497.5,2.1,7314,7303,8312,1069,1420,1,1,1,""
269302,DATA,497.0,0.0,7349,7343,8906,1069,1420,1,1,1,""
269803,DATA,496.7,0.0,7312,7324,7720,1069,1420,1,1,1,""
270304,DATA,496.3,-2.1,7251,7265,8313,1069,1420,1,1,1,""
270805,DATA,495.8,-2.1,7225,7231,7125,1069,1420,1,1,1,""
271306,DATA,495.3,-2.1,7218,7219,10688,1069,1420,1,1,1,""
271807,DATA,495.3,2.1,7253,7243,8312,1069,1420,1,1,1,""
272308,DATA,494.8,-2.0,7304,7295,7125,1069,1420,1,1,1,""
272809,DATA,494.3,0.0,7381,7358,7719,1069,1420,1,1,1,""
273310,DATA,493.2,-2.1,7451,7438,8312,1069,1420,1,1,1,""
273542,EVENT,492.7,-2.1,7469,7458,8401,1069,1420,1,1,0,"VALVE2 OFF"
273811,DATA,492.5,-2.1,7546,7503,10690,1069,1420,1,1,0,""
274312,DATA,491.8,-2.1,7599,7635,7719,1069,1420,1,1,0,""
274813,DATA,491.3,-2.1,7463,7490,8311,1069,1420,1,1,0,""
275314,DATA,490.5,-2.0,7440,7442,7719,1069,1420,1,1,0,""
275815,DATA,489.7,0.0,7447,7446,7124,1069,1420,1,1,0,""
276316,DATA,489.0,-2.1,7477,7464,10688,1069,1420,1,1,0,""
276817,DATA,489.0,0.0,7546,7531,8312,1069,1420,1,1,0,""
277318,DATA,488.7,-2.1,7613,7597,8906,1069,1420,1,1,0,""
277819,DATA,487.5,-2.1,7642,7635,7125,1069,1420,1,1,0,""
278320,DATA,486.5,-2.0,7644,7647,8312,1069,1420,1,1,0,""
278332,EVENT,486.5,-2.0,7644,7647,8312,1069,1420,1,1,0,"PUMP 1074"
278821,DATA,485.8,-2.1,7627,7630,8906,1070,1420,1,1,0,""
279322,DATA,484.7,-2.1,7622,7620,8311,1073,1420,1,1,0,""
279823,DATA,484.7,2.1,7646,7640,7124,1074,1420,1,1,0,""
280324,DATA,484.7,0.0,7666,7660,7124,1074,1420,1,1,0,""
280825,DATA,484.0,-2.1,7705,7696,7718,1074,1420,1,1,0,""
280925,EVENT,484.2,2.1,7705,7696,7718,1074,1420,1,1,0,"PUMP 1079"
281326,DATA,484.0,0.0,7723,7719,7718,1075,1420,1,1,0,""
281827,DATA,483.5,0.0,7709,7714,7718,1077,1420,1,1,0,""
282328,DATA,482.5,-4.2,7666,7674,8312,1079,1420,1,1,0,""
282829,DATA,482.8,2.1,7653,7654,7717,1079,1420,1,1,0,""
283330,DATA,483.5,2.1,7677,7671,7719,1079,1420,1,1,0,""
283831,DATA,484.2,2.1,7690,7688,7717,1079,1420,1,1,0,""
283888,EVENT,484.2,0.0,7690,7688,7717,1079,1420,1,1,0,"PUMP 1084"
284332,DATA,484.2,0.0,7660,7670,7719,1080,1420,1,1,0,""
284833,DATA,484.0,-2.1,7572,7591,7718,1082,1420,1,1,0,""
285334,DATA,484.2,0.0,7571,7571,8906,1084,1420,1,1,0,""
285835,DATA,484.2,2.1,7615,7604,7718,1084,1420,1,1,0,""
286336,DATA,484.7,2.1,7658,7647,7718,1084,1420,1,1,0,""
286837,DATA,485.5,4.2,7670,7669,8313,1084,1420,1,1,0,""
287338,DATA,485.8,0.0,7662,7665,7719,1084,1420,1,1,0,""
287839,DATA,486.3,0.0,7631,7637,7125,1084,1420,1,1,0,""
288340,DATA,486.3,0.0,7630,7629,8905,1084,1420,1,1,0,""
288755,EVENT,486.3,2.1,7638,7636,7801,1084,1420,1,1,0,"PUMP 1089"
288841,DATA,486.0,-2.1,7642,7639,7718,1084,1420,1,1,0,""
289342,DATA,486.8,4.2,7653,7652,8311,1086,1420,1,1,0,""
289843,DATA,487.3,2.1,7671,7666,7717,1088,1420,1,1,0,""
290344,DATA,487.5,0.0,7649,7655,7718,1089,1420,1,1,0,""
290845,DATA,487.5,0.0,7648,7647,7718,1089,1420,1,1,0,""
291346,DATA,488.0,0.0,7665,7660,7718,1089,1420,1,1,0,""
291847,DATA,488.3,2.1,7674,7673,8906,1089,1420,1,1,0,""
292348,DATA,488.7,0.0,7670,7670,7718,1089,1420,1,1,0,""
292849,DATA,489.7,2.1,7692,7687,7718,1089,1420,1,1,0,""
293350,DATA,490.8,0.0,7683,7685,7719,1089,1420,1,1,0,""
293851,DATA,491.3,2.1,7674,7675,7719,1089,1420,1,1,0,""
293950,EVENT,491.3,2.1,7674,7675,7719,1089,1420,1,1,0,"PUMP 1094"
294352,DATA,491.8,2.1,7670,7672,8312,1090,1420,1,1,0,""
294853,DATA,492.0,-2.1,7666,7664,7717,1092,1420,1,1,0,""
295354,DATA,492.5,2.1,7689,7687,7719,1094,1420,1,1,0,""
295855,DATA,494.0,4.2,7670,7675,7718,1094,1420,1,1,0,""
296356,DATA,494.8,0.0,7675,7673,7719,1094,1420,1,1,0,""
296857,DATA,495.5,4.2,7693,7688,8312,1094,1420,1,1,0,""
297358,DATA,495.8,0.0,7703,7701,7719,1094,1420,1,1,0,""
297859,DATA,496.0,0.0,7677,7684,7719,1094,1420,1,1,0,""
298360,DATA,496.7,2.1,7631,7638,7718,1094,1420,1,1,0,""
298861,DATA,497.5,0.0,7673,7661,8906,1094,1420,1,1,0,""
299206,EVENT,498.5,4.2,7719,7703,9600,1094,1420,1,1,0,"PUMP 1099"
299362,DATA,498.8,0.0,7723,7716,9503,1094,1420,1,1,0,""
299863,DATA,499.3,0.0,7689,7696,8310,1096,1420,1,1,0,""
300364,DATA,499.3,0.0,7662,7668,8904,1098,1420,1,1,0,""
300865,DATA,499.8,-2.1,7671,7668,7123,1099,1420,1,1,0,""
301366,DATA,500.8,2.1,7698,7695,8311,1099,1420,1,1,0,""
301867,DATA,501.0,0.0,7647,7658,7717,1099,1420,1,1,0,""
302368,DATA,502.0,2.0,7635,7636,8312,1099,1420,1,1,0,""
302869,DATA,502.0,-2.1,7650,7646,7718,1099,1420,1,1,0,""
303370,DATA,503.0,4.2,7699,7687,7717,1099,1420,1,1,0,""
303871,DATA,503.5,0.0,7713,7711,7718,1099,1420,1,1,0,""
304372,DATA,504.0,0.0,7702,7706,7719,1099,1420,1,1,0,""
304873,DATA,504.5,0.0,7703,7701,7718,1099,1420,1,1,0,""
305374,DATA,504.8,0.0,7736,7728,7718,1099,1420,1,1,0,""
305875,DATA,505.2,2.1,7759,7753,7719,1099,1420,1,1,0,""
306376,DATA,505.7,0.0,7761,7763,8311,1099,1420,1,1,0,""
306877,DATA,506.2,0.0,7727,7735,7719,1099,1420,1,1,0,""
307378,DATA,506.5,0.0,7728,7726,7717,1099,1420,1,1,0,""
307879,DATA,506.5,-2.1,7743,7740,7718,1099,1420,1,1,0,""
308380,DATA,507.0,4.0,7742,7742,7718,1099,1420,1,1,0,""
308881,DATA,507.8,2.1,7733,7737,7719,1099,1420,1,1,0,""
309382,DATA,508.0,2.1,7724,7725,7718,1099,1420,1,1,0,""
309883,DATA,508.5,2.1,7725,7726,7719,1099,1420,1,1,0,""
310384,DATA,508.5,0.0,7714,7717,7718,1099,1420,1,1,0,""
310885,DATA,508.3,0.0,7689,7696,7719,1099,1420,1,1,0,""
311224,EVENT,508.5,-2.1,7675,7680,7799,1099,1420,1,1,0,"PUMP 1094"
311386,DATA,508.8,2.0,7672,7675,7719,1099,1420,1,1,0,""
311607,EVENT,509.0,2.1,7675,7674,7801,1098,1420,1,1,0,"PUMP 1089"
311887,DATA,509.2,2.1,7691,7684,7718,1097,1420,1,1,0,""
312388,DATA,509.7,2.1,7706,7705,7718,1093,1420,1,1,0,""
312889,DATA,509.5,-2.1,7658,7671,7718,1090,1420,1,1,0,""
313390,DATA,510.0,0.0,7655,7652,7718,1089,1420,1,1,0,""
313891,DATA,510.5,2.1,7679,7675,7718,1089,1420,1,1,0,""
314392,DATA,509.7,-2.0,7699,7694,7719,1089,1420,1,1,0,""
314893,DATA,510.0,0.0,7726,7721,7718,1089,1420,1,1,0,""
315394,DATA,509.7,2.1,7710,7714,7718,1089,1420,1,1,0,""
315895,DATA,509.2,0.0,7703,7705,7124,1089,1420,1,1,0,""
316396,DATA,509.2,0.0,7704,7703,7719,1089,1420,1,1,0,""
316897,DATA,510.0,0.0,7711,7709,7718,1089,1420,1,1,0,""
317398,DATA,510.8,2.0,7702,7705,7717,1089,1420,1,1,0,""
317899,DATA,510.8,0.0,7695,7695,7719,1089,1420,1,1,0,""
318400,DATA,510.8,0.0,7715,7711,7717,1089,1420,1,1,0,""
318901,DATA,510.0,-2.1,7718,7717,7719,1089,1420,1,1,0,""
319402,DATA,509.5,0.0,7708,7712,7718,1089,1420,1,1,0,""
319903,DATA,509.5,2.1,7709,7708,7719,1089,1420,1,1,0,""
320404,DATA,510.0,0.0,7708,7710,7719,1089,1420,1,1,0,""
320905,DATA,510.2,0.0,7697,7699,7719,1089,1420,1,1,0,""
321406,DATA,510.5,2.1,7688,7692,7717,1089,1420,1,1,0,""
321907,DATA,510.2,0.0,7675,7676,7717,1089,1420,1,1,0,""
322408,DATA,510.2,-2.1,7676,7676,7719,1089,1420,1,1,0,""
322909,DATA,510.2,-2.1,7662,7667,7719,1089,1420,1,1,0,""
323410,DATA,511.0,4.0,7648,7649,8313,1089,1420,1,1,0,""
323911,DATA,511.5,2.1,7666,7660,8904,1089,1420,1,1,0,""
324412,DATA,511.5,0.0,7678,7678,8312,1089,1420,1,1,0,""
324586,EVENT,511.3,-2.1,7675,7676,8403,1089,1420,1,1,0,"STARTER 1440"
324915,DATA,511.8,2.1,7443,7566,3499,1089,1429,1,1,0,""
325415,DATA,512.0,0.0,7634,7566,7795,1089,1438,1,1,0,""
325915,DATA,512.0,2.1,7821,7775,7801,1089,1440,1,1,0,""
326415,DATA,511.8,2.1,7892,7878,7799,1089,1440,1,1,0,""
326915,DATA,512.0,4.2,7918,7914,7800,1089,1440,1,1,0,""
327415,DATA,512.0,0.0,7959,7950,8400,1089,1440,1,1,0,""
327915,DATA,511.5,0.0,7952,7951,7799,1089,1440,1,1,0,""
328415,DATA,511.3,0.0,7956,7956,7799,1089,1440,1,1,0,""
328915,DATA,510.5,-2.1,7978,7972,8400,1089,1440,1,1,0,""
329415,DATA,510.5,0.0,8016,8009,8401,1089,1440,1,1,0,""
329484,EVENT,510.5,0.0,8014,8011,7799,1089,1440,1,1,0,"STARTER 1460"
329935,DATA,510.0,-2.1,7225,7578,3000,1089,1452,1,1,0,""
330435,DATA,510.2,0.0,8119,8042,7800,1089,1459,1,1,0,""
330935,DATA,510.0,0.0,8226,8198,8399,1089,1460,1,1,0,""
331435,DATA,510.0,-2.1,8285,8273,8400,1089,1460,1,1,0,""
331935,DATA,509.5,-2.1,8343,8329,8401,1089,1460,1,1,0,""
331989,EVENT,509.0,-4.2,8343,8329,8401,1089,1460,1,1,1,"VALVE2 ON"
332435,DATA,508.0,-2.1,8327,8333,8401,1089,1460,1,1,1,""
332935,DATA,507.3,-2.1,8334,8329,8399,1089,1460,1,1,1,""
333435,DATA,506.2,-2.1,8385,8373,8400,1089,1460,1,1,1,""
333935,DATA,506.5,2.1,8409,8403,8401,1089,1460,1,1,1,""
334435,DATA,506.5,-4.2,8427,8423,8400,1089,1460,1,1,1,""
334935,DATA,506.2,0.0,8456,8450,8400,1089,1460,1,1,1,""
335435,DATA,505.2,-2.1,8447,8450,8400,1089,1460,1,1,1,""
335935,DATA,504.5,0.0,8431,8438,8400,1089,1460,1,1,1,""
336435,DATA,504.0,0.0,8363,8376,8399,1089,1460,1,1,1,""
336935,DATA,503.3,0.0,8361,8361,8399,1089,1460,1,1,1,""
337121,EVENT,503.0,-2.1,8376,8369,8400,1089,1460,1,1,1,"PUMP 1094"
337435,DATA,503.0,2.1,8415,8400,8401,1090,1460,1,1,1,""
337499,EVENT,503.0,2.1,8425,8411,8399,1090,1460,1,1,1,"PUMP 1099"
337935,DATA,502.5,-2.1,8408,8413,8400,1092,1460,1,1,1,""
338286,EVENT,502.2,-2.1,8411,8409,8401,1095,1460,1,1,1,"PUMP 1104"
338435,DATA,502.2,0.0,8433,8423,8401,1095,1460,1,1,1,""
338935,DATA,501.7,0.0,8462,8458,8400,1099,1460,1,1,1,""
339235,EVENT,501.5,0.0,8453,8456,8400,1101,1460,1,1,1,"PUMP 1109"
