ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
329448,DATA,429.8,-2.1,9075,9080,9001,1150,1480,1,1,1,""
329450,EVENT,429.8,-2.1,9075,9080,9001,1150,1480,1,1,1,"PUMP 1160"
329589,EVENT,430.0,0.0,9083,9081,9600,1150,1480,1,1,1,"PUMP 1165"
329745,EVENT,430.0,0.0,9086,9083,8905,1150,1480,1,1,1,"PUMP 1175"
329852,EVENT,430.0,0.0,9089,9086,9004,1150,1480,1,1,1,"PUMP 1180"
329948,DATA,430.0,0.0,9093,9089,9002,1150,1480,1,1,1,""
329975,EVENT,430.0,0.0,9093,9089,9002,1151,1480,1,1,1,"PUMP 1185"
330106,EVENT,430.2,2.1,9103,9098,9602,1152,1480,1,1,1,"PUMP 1190"
330251,EVENT,430.2,0.0,9108,9103,8904,1153,1480,1,1,1,"PUMP 1195"
330448,DATA,430.2,-2.1,9119,9113,9001,1155,1480,1,1,1,""
330595,EVENT,430.5,2.1,9129,9123,9000,1159,1480,1,1,1,"PUMP 1200"
330830,EVENT,430.5,0.0,9133,9129,9606,1162,1480,1,1,1,"PUMP 1205"
330948,DATA,430.5,0.0,9133,9131,8999,1163,1480,1,1,1,""
331123,EVENT,430.7,2.1,9130,9131,9000,1166,1480,1,1,1,"PUMP 1210"
331448,DATA,431.0,0.0,9123,9125,9000,1171,1480,1,1,1,""
331568,EVENT,431.0,0.0,9124,9125,9000,1175,1480,1,1,1,"PUMP 1215"
331948,DATA,431.2,0.0,9120,9123,8999,1181,1480,1,1,1,""
332428,EVENT,431.2,0.0,8444,8759,1500,1198,1480,1,1,1,"PUMP 1220"
332448,DATA,431.2,0.0,8444,8759,1500,1198,1480,1,1,1,""
332523,EVENT,431.5,2.1,7787,8321,2990,1198,1480,1,1,1,"PUMP 1225"
332655,EVENT,431.5,0.0,8718,8477,9602,1199,1480,1,1,1,"PUMP 1230"
332828,EVENT,431.2,-2.1,8936,8683,8999,1200,1480,1,1,1,"PUMP 1235"
332948,DATA,431.8,4.1,9075,8946,9002,1201,1480,1,1,1,""
333264,EVENT,432.5,2.1,9111,9080,9000,1207,1480,1,1,1,"PUMP 1240"
333388,EVENT,432.8,2.1,9115,9096,8999,1208,1480,1,1,1,"PUMP 1245"
333448,DATA,432.8,0.0,9115,9096,8999,1208,1480,1,1,1,""
333525,EVENT,432.8,0.0,9115,9104,8963,1209,1480,1,1,1,"PUMP 1250"
333644,EVENT,432.8,0.0,9115,9109,9038,1210,1480,1,1,1,"PUMP 1255"
333771,EVENT,433.0,2.1,9117,9114,9001,1211,1480,1,1,1,"PUMP 1260"
333892,EVENT,433.3,2.1,9116,9115,8998,1212,1480,1,1,1,"PUMP 1265"
333948,DATA,433.3,0.0,9116,9115,8998,1212,1480,1,1,1,""
334020,EVENT,433.3,0.0,9113,9114,8963,1213,1480,1,1,1,"PUMP 1270"
334448,DATA,433.3,0.0,9095,9100,5498,1222,1480,1,1,1,""
334968,DATA,434.0,0.0,8217,8266,1667,1250,1480,1,1,1,""
335448,EVENT,434.0,0.0,8375,8567,2000,1269,1480,1,1,1,"STARTER 1500"
335488,DATA,434.0,0.0,7731,8191,1481,1270,1480,1,1,1,""
335608,EVENT,434.0,0.0,8203,8196,2026,1270,1484,1,1,1,"STARTER 1520"
335688,EVENT,434.0,0.0,8203,8196,2026,1270,1486,1,1,1,"STARTER 1540"
335848,EVENT,434.0,0.0,8952,8666,2531,1270,1496,1,1,1,"STARTER 1560"
335968,EVENT,434.2,1.7,8843,8746,1500,1270,1504,1,1,1,"STARTER 1580"
336008,DATA,434.2,1.7,8843,8746,1500,1270,1505,1,1,1,""
336088,EVENT,434.2,0.0,8438,8607,2000,1270,1514,1,1,1,"STARTER 1600"
336208,EVENT,434.7,4.2,7802,8245,2000,1270,1525,1,1,1,"STARTER 1620"
336368,EVENT,434.7,0.0,8517,8367,2272,1270,1543,1,1,1,"STARTER 1640"
336528,DATA,435.2,3.4,9309,8791,2779,1270,1562,1,1,1,""
337048,DATA,435.0,0.0,9996,9618,1500,1270,1617,1,1,1,""
337548,DATA,435.0,0.0,11794,11567,7203,1270,1640,1,1,1,""
338048,DATA,434.7,-2.1,11188,11165,11400,1270,1640,1,1,1,""
338548,DATA,434.2,0.0,11517,11450,11401,1270,1640,1,1,1,""
339025,EVENT,433.3,2.1,11719,11670,11401,1270,1640,1,1,1,"STARTER 1660"
339048,DATA,433.3,2.1,11719,11670,11401,1270,1641,1,1,1,""
339148,EVENT,433.3,2.1,11753,11708,11997,1270,1644,1,1,1,"STARTER 1680"
339308,EVENT,432.8,-3.9,11682,11696,8496,1270,1651,1,1,1,"STARTER 1700"
339428,EVENT,432.8,0.0,11380,11554,1482,1270,1657,1,1,1,"STARTER 1720"
339548,DATA,432.8,0.0,10849,11237,2999,1270,1665,1,1,1,""
339549,EVENT,432.8,0.0,10849,11237,2999,1270,1665,1,1,1,"STARTER 1740"
340068,DATA,432.3,0.0,12943,11878,1500,1270,1712,1,1,1,""
340069,EVENT,432.3,0.0,12943,11878,1500,1270,1712,1,1,1,"STARTER 1760"
340400,EVENT,431.0,-6.2,13514,13005,1500,1270,1732,1,1,1,"STARTER 1780"
340588,DATA,430.7,-2.1,12635,12889,2255,1270,1743,1,1,1,""
341108,DATA,430.2,-2.1,13771,12791,2500,1270,1770,1,1,1,""
341608,DATA,429.8,0.0,14742,14951,13800,1270,1780,1,1,1,""
342108,DATA,428.8,0.0,13614,13640,13802,1270,1780,1,1,1,""
342608,DATA,428.0,-2.1,13953,13893,13799,1270,1780,1,1,1,""
342783,EVENT,428.5,2.1,14019,13973,13801,1270,1780,1,1,1,"PUMP 1275"
342893,EVENT,429.0,4.2,14048,14007,14400,1270,1780,1,1,1,"PUMP 1280"
343013,EVENT,429.5,4.2,14077,14038,13798,1270,1780,1,1,1,"PUMP 1285"
343108,DATA,429.5,4.2,14104,14068,14401,1270,1780,1,1,1,""
343141,EVENT,430.2,6.2,14104,14068,14401,1270,1780,1,1,1,"PUMP 1290"
343264,EVENT,430.7,4.2,14141,14115,14402,1270,1780,1,1,1,"PUMP 1295"
343388,EVENT,431.5,6.2,14147,14130,14399,1270,1780,1,1,1,"PUMP 1300"
343517,EVENT,432.3,6.2,14146,14137,13798,1271,1780,1,1,1,"PUMP 1305"
343608,DATA,432.0,-2.1,14142,14139,14400,1271,1780,1,1,1,""
343639,EVENT,432.0,-2.1,14142,14139,14400,1272,1780,1,1,1,"PUMP 1310"
343768,EVENT,432.3,2.1,14144,14142,14403,1273,1780,1,1,1,"PUMP 1315"
343892,EVENT,432.8,4.2,14151,14146,14397,1274,1780,1,1,1,"PUMP 1320"
344020,EVENT,433.0,2.1,14160,14152,13801,1275,1780,1,1,1,"PUMP 1325"
344108,DATA,434.0,8.3,14163,14157,14400,1275,1780,1,1,1,""
344142,EVENT,434.0,8.3,14163,14157,14400,1276,1780,1,1,1,"PUMP 1330"
344270,EVENT,434.0,0.0,14153,14156,14401,1277,1780,1,1,1,"PUMP 1335"
344390,EVENT,434.0,0.0,14145,14151,13799,1278,1780,1,1,1,"PUMP 1340"
344520,EVENT,434.2,2.0,14135,14144,14399,1279,1780,1,1,1,"PUMP 1345"
344608,DATA,434.0,-2.1,14124,14135,13801,1280,1780,1,1,1,""
344642,EVENT,434.0,-2.1,14124,14135,13801,1280,1780,1,1,1,"PUMP 1350"
344841,EVENT,433.3,-4.2,14096,14112,13800,1283,1780,1,1,1,"PUMP 1355"
345128,DATA,432.0,-4.1,14049,14068,13800,1289,1780,1,1,1,""
345460,EVENT,430.2,-6.2,13355,13679,1500,1306,1780,1,1,1,"PUMP 1360"
345578,EVENT,430.0,-2.1,12694,13236,9605,1307,1780,1,1,1,"PUMP 1365"
345628,DATA,430.0,-2.1,11876,12624,13798,1307,1780,1,1,1,""
345800,EVENT,429.8,0.0,11365,12058,14403,1310,1780,1,1,1,"PUMP 1370"
346128,DATA,430.5,4.2,12001,11781,13798,1317,1780,1,1,1,""
346648,DATA,433.0,3.8,11633,12062,1667,1343,1780,1,1,1,""
347168,DATA,437.3,9.5,15174,13864,3500,1368,1780,1,1,1,""
347605,EVENT,439.5,2.1,15271,15414,14401,1370,1780,0,1,1,"IGN OFF"
347668,DATA,439.5,0.0,14914,15189,13799,1370,1780,0,1,1,""
348168,DATA,440.8,0.0,14302,14403,14401,1370,1780,0,1,1,""
348668,DATA,442.3,8.3,14279,14281,14400,1370,1780,0,1,1,""
349168,DATA,443.5,0.0,14276,14280,14401,1370,1780,0,1,1,""
349203,EVENT,443.5,0.0,14276,14280,14401,1370,1780,0,1,1,"STARTER 1800"
349328,EVENT,443.7,2.1,14255,14265,13803,1370,1784,0,1,1,"STARTER 1820"
349688,DATA,442.0,-4.2,13564,13886,1667,1370,1800,0,1,1,""
350208,DATA,442.0,2.1,12687,12352,3000,1370,1817,0,1,1,""
350653,EVENT,443.0,2.1,16710,16367,14998,1370,1820,0,1,1,"PUMP 1375"
350708,DATA,443.5,4.2,16710,16367,14998,1370,1820,0,1,1,""
350784,EVENT,443.5,4.2,16345,16357,14999,1370,1820,0,1,1,"PUMP 1380"
350901,EVENT,444.3,6.2,15989,16191,15001,1370,1820,0,1,1,"PUMP 1385"
351036,EVENT,445.0,6.2,15701,15971,14998,1370,1820,0,1,1,"PUMP 1390"
351156,EVENT,444.8,-2.1,15334,15564,15002,1370,1820,0,1,1,"PUMP 1395"
351208,DATA,444.8,0.0,15334,15564,15002,1370,1820,0,1,1,""
351289,EVENT,444.5,-2.1,15229,15414,14997,1371,1820,0,1,1,"PUMP 1400"
351469,EVENT,444.5,0.0,15126,15222,15003,1372,1820,0,1,1,"PUMP 1405"
351708,DATA,445.3,0.0,15098,15138,15001,1374,1820,0,1,1,""
352168,EVENT,447.7,4.2,15077,15086,12598,1386,1820,0,1,1,"PUMP 1410"
352208,DATA,447.7,4.2,15076,15081,4442,1386,1820,0,1,1,""
352286,EVENT,447.5,-2.1,15076,15079,15087,1386,1820,0,1,1,"PUMP 1415"
352420,EVENT,447.0,-4.2,15076,15078,14997,1387,1820,0,1,1,"PUMP 1420"
352565,EVENT,446.7,-2.1,15075,15077,15600,1388,1820,0,1,1,"PUMP 1425"
352687,EVENT,446.7,0.0,15064,15069,15001,1389,1820,0,1,1,"PUMP 1430"
352708,DATA,446.7,0.0,15064,15069,15001,1389,1820,0,1,1,""
352825,EVENT,446.0,-6.2,15060,15065,14998,1390,1820,0,1,1,"PUMP 1435"
352971,EVENT,445.8,0.0,15052,15056,15003,1391,1820,0,1,1,"PUMP 1440"
353208,DATA,447.0,6.2,15049,15051,15003,1394,1820,0,1,1,""
353528,EVENT,448.0,0.0,14812,14938,1512,1404,1820,0,1,1,"PUMP 1445"
353607,EVENT,447.5,-4.2,14354,14675,9605,1404,1820,0,1,1,"PUMP 1450"
353708,DATA,447.2,-2.1,13693,14233,15001,1405,1820,0,1,1,""
353809,EVENT,447.0,-2.1,13297,13812,14401,1406,1820,0,1,1,"PUMP 1455"
354208,DATA,446.0,-2.1,13895,13711,15000,1414,1820,0,1,1,""
354728,DATA,446.5,2.1,12658,13243,1667,1437,1820,0,1,1,""
355248,DATA,447.2,12.5,16244,14913,3000,1455,1820,0,1,1,""
355337,EVENT,448.5,10.4,16951,15830,6004,1455,1820,0,0,1,"VALVE1 OFF"
355748,DATA,448.3,0.0,16120,16384,15000,1455,1820,0,0,1,""
356248,DATA,446.7,-8.3,15031,15236,14400,1455,1820,0,0,1,""
356748,DATA,439.2,-22.9,14643,14730,14401,1455,1820,0,0,1,""
357248,DATA,429.5,-14.6,14421,14474,13799,1455,1820,0,0,1,""
357312,EVENT,426.2,-27.1,14384,14433,14399,1455,1820,0,1,1,"VALVE1 ON"
357748,DATA,418.2,-25.0,14272,14301,14401,1455,1820,0,1,1,""
358248,DATA,415.3,10.4,14476,14415,14400,1455,1820,0,1,1,""
358748,DATA,420.8,8.3,14770,14699,15001,1455,1820,0,1,1,""
359248,DATA,428.8,16.7,14951,14913,15000,1455,1820,0,1,1,""
359748,DATA,436.8,10.4,15036,15016,15001,1455,1820,0,1,1,""
360248,DATA,445.5,14.6,15134,15111,15000,1455,1820,0,1,1,""
360326,EVENT,446.3,6.2,15152,15129,15600,1455,1820,0,1,1,"PUMP 1460"
360457,EVENT,448.3,16.7,15162,15144,15000,1455,1820,0,1,1,"PUMP 1465"
360586,EVENT,449.5,10.4,15176,15164,15601,1455,1820,0,1,1,"PUMP 1470"
360707,EVENT,450.0,4.2,15184,15173,14997,1455,1820,0,1,1,"PUMP 1475"
360748,DATA,450.0,4.2,15184,15173,14997,1455,1820,0,1,1,""
360830,EVENT,451.0,8.3,15190,15181,15001,1455,1820,0,1,1,"PUMP 1480"
360957,EVENT,451.5,4.2,15196,15188,15599,1455,1820,0,1,1,"PUMP 1485"
361087,EVENT,452.0,4.2,15207,15200,15601,1456,1820,0,1,1,"PUMP 1490"
361248,DATA,453.0,8.3,15212,15206,14999,1457,1820,0,1,1,""
361294,EVENT,453.3,2.1,15215,15210,15000,1458,1820,0,1,1,"PUMP 1495"
361508,EVENT,454.5,6.2,15228,15221,15002,1460,1820,0,1,1,"PUMP 1500"
361748,DATA,456.0,6.2,15236,15231,15602,1463,1820,0,1,1,""
362011,EVENT,456.0,-4.2,15222,15227,13198,1470,1820,0,1,1,"PUMP 1505"
362152,EVENT,456.0,0.0,15220,15223,11998,1471,1820,0,1,1,"PUMP 1510"
362248,DATA,456.2,2.1,15222,15223,15603,1471,1820,0,1,1,""
362259,EVENT,456.2,2.1,15222,15223,15603,1472,1820,0,1,1,"PUMP 1515"
362390,EVENT,456.2,0.0,15218,15221,15002,1473,1820,0,1,1,"PUMP 1520"
362539,EVENT,456.2,0.0,15214,15218,15598,1474,1820,0,1,1,"PUMP 1525"
362658,EVENT,455.7,-4.2,15209,15214,14999,1475,1820,0,1,1,"PUMP 1530"
362748,DATA,455.5,-2.1,15202,15208,15001,1476,1820,0,1,1,""
362838,EVENT,455.2,-2.1,15197,15203,15599,1477,1820,0,1,1,"PUMP 1535"
363248,DATA,455.7,0.0,15166,15178,13198,1486,1820,0,1,1,""
363768,DATA,452.5,-12.5,13003,13752,3000,1514,1820,0,1,1,""
364288,DATA,447.5,-6.2,17028,15967,1667,1535,1820,0,1,1,""
364425,EVENT,444.8,-6.2,17201,16522,10806,1535,1820,0,1,1,"STARTER 1840"
364557,EVENT,444.3,-4.2,16465,16609,12600,1535,1824,0,1,1,"STARTER 1860"
364708,EVENT,444.3,0.0,15938,16307,4542,1535,1831,0,1,1,"STARTER 1880"
364788,DATA,444.3,0.0,15938,16307,4542,1535,1834,0,1,1,""
364828,EVENT,444.3,0.0,15290,15850,2768,1535,1837,0,1,1,"STARTER 1900"
365028,EVENT,443.2,-4.7,14507,15245,2007,1535,1853,0,1,1,"STARTER 1920"
365308,DATA,443.5,6.2,14189,13898,3000,1535,1877,0,1,1,""
365388,EVENT,444.5,8.3,14189,13898,3000,1535,1884,0,1,1,"STARTER 1940"
365508,EVENT,447.0,20.8,16048,14866,1481,1535,1891,0,1,1,"STARTER 1960"
365720,EVENT,449.5,20.8,18272,17040,2025,1535,1908,0,1,1,"STARTER 1980"
365828,DATA,450.0,3.8,18549,17719,4000,1535,1916,0,1,1,""
366348,DATA,449.5,-7.6,16403,17092,2726,1535,1960,0,1,1,""
366848,DATA,445.0,-11.4,17630,16106,10806,1535,1980,0,1,1,""
367348,DATA,442.3,-6.2,20819,20637,17398,1535,1980,0,1,1,""
367848,DATA,442.0,-2.1,18244,18722,17400,1535,1980,0,1,1,""
368348,DATA,441.5,2.1,17669,17779,18001,1535,1980,0,1,1,""
368508,EVENT,441.0,-4.2,17638,17716,17398,1535,1980,0,1,1,"STARTER 2000"
368644,EVENT,441.0,0.0,17614,17647,17419,1535,1984,0,1,1,"STARTER 2000"
368788,EVENT,441.3,2.1,17608,17629,10199,1535,1988,0,1,1,"STARTER 2000"
368868,DATA,441.3,0.0,17604,17618,7560,1535,1990,0,1,1,""
368918,EVENT,441.3,0.0,17604,17618,7560,1535,1991,0,1,1,"STARTER 2000"
369042,EVENT,440.5,-4.2,17566,17579,16801,1535,1994,0,1,1,"STARTER 2000"
369190,EVENT,440.8,2.1,17600,17588,17999,1535,1996,0,1,1,"STARTER 2000"
369368,DATA,440.8,0.0,17673,17639,18003,1535,1998,0,1,1,""
369868,DATA,442.7,9.9,17900,17847,17998,1535,2000,0,1,1,""
370368,DATA,443.5,-6.2,17816,17843,17999,1535,2000,0,1,1,""
370409,EVENT,443.5,-6.2,17816,17843,17999,1535,2000,0,1,1,"PUMP 1540"
370527,EVENT,443.7,2.1,17813,17830,17398,1535,2000,0,1,1,"PUMP 1545"
370640,EVENT,446.0,18.8,17848,17837,18048,1535,2000,0,1,1,"PUMP 1550"
370771,EVENT,447.2,10.4,17878,17855,17998,1535,2000,0,1,1,"PUMP 1555"
370868,DATA,450.0,22.9,17901,17876,17998,1535,2000,0,1,1,""
370894,EVENT,450.0,22.9,17901,17876,17998,1535,2000,0,1,1,"PUMP 1560"
371021,EVENT,451.7,14.6,17917,17895,17999,1535,2000,0,1,1,"PUMP 1565"
371143,EVENT,452.2,4.2,17935,17921,18002,1536,2000,0,1,1,"PUMP 1570"
371352,EVENT,452.8,2.1,17950,17939,18001,1538,2000,0,1,1,"PUMP 1575"
371368,DATA,452.8,2.1,17950,17939,18001,1538,2000,0,1,1,""
371470,EVENT,453.0,2.1,17945,17942,17997,1539,2000,0,1,1,"PUMP 1580"
371604,EVENT,452.8,-2.1,17932,17937,17402,1540,2000,0,1,1,"PUMP 1585"
371868,DATA,452.8,2.1,17890,17905,17999,1544,2000,0,1,1,""
372368,DATA,451.5,-3.8,17167,17495,2726,1561,2000,0,1,1,""
372888,DATA,450.5,3.8,13734,14802,1500,1582,2000,0,1,1,""
373388,DATA,451.2,0.0,21788,21088,17400,1585,2000,0,1,1,""
373888,DATA,449.0,-2.1,18979,19607,18000,1585,2000,0,1,1,""
374388,DATA,447.7,-6.2,17900,18110,17399,1585,2000,0,1,1,""
374888,DATA,445.8,-2.1,17730,17747,18000,1585,2000,0,1,1,""
375388,DATA,452.0,6.2,17783,17789,17398,1585,2000,0,1,1,""
375570,EVENT,452.5,4.2,17774,17782,17999,1585,2000,0,1,1,"STARTER OFF"
375888,DATA,454.8,7.6,17093,17412,2726,1585,1579,0,1,1,""
376408,DATA,452.8,-3.8,13671,14737,1500,1585,1110,0,1,1,""
376908,DATA,451.7,-4.2,8014,9409,6601,1585,1000,0,1,1,""
377408,DATA,450.8,0.0,6433,6720,6000,1585,1000,0,1,1,""
377869,EVENT,450.8,0.0,5772,5942,5400,1585,1000,0,1,1,"STARTER 1200"
377908,DATA,450.8,0.0,5772,5942,5400,1585,1005,0,1,1,""
378428,DATA,450.0,4.2,4088,4719,1500,1585,1135,0,1,1,""
378928,DATA,451.0,0.0,2621,2868,1500,1585,1200,0,1,1,""
379428,DATA,452.5,2.1,3465,3346,3600,1585,1200,0,1,1,""
379928,DATA,455.0,8.3,3507,3497,3600,1585,1200,0,1,1,""
380428,DATA,456.8,2.1,3389,3412,3000,1585,1200,0,1,1,""
380928,DATA,457.3,0.0,3325,3344,3000,1585,1200,0,1,1,""
381428,DATA,458.0,4.2,3257,3270,3600,1585,1200,0,1,1,""
381909,EVENT,458.8,0.0,3233,3240,3000,1585,1200,0,1,1,"STARTER 1220"
381928,DATA,458.8,0.0,3229,3235,3600,1585,1201,0,1,1,""
382028,EVENT,459.0,2.1,3229,3235,3600,1585,1204,0,1,1,"STARTER 1240"
382148,EVENT,459.2,2.1,3226,3231,2957,1585,1209,0,1,1,"STARTER 1260"
382308,EVENT,459.2,0.0,3326,3252,1519,1585,1219,0,1,1,"STARTER 1280"
382428,DATA,460.0,6.2,3349,3295,2000,1585,1227,0,1,1,""
382441,EVENT,460.0,6.2,3349,3295,2000,1585,1227,0,1,1,"STARTER 1300"
382548,EVENT,460.5,3.8,3529,3401,2000,1585,1235,0,1,1,"STARTER 1320"
382668,EVENT,460.8,1.7,3515,3452,1500,1585,1246,0,1,1,"STARTER 1340"
382948,DATA,461.0,2.1,3767,3663,2000,1585,1277,0,1,1,""
382961,EVENT,461.0,2.1,3767,3663,2000,1585,1277,0,1,1,"STARTER 1380"
383068,EVENT,461.0,0.0,3953,3793,2000,1585,1288,0,1,1,"STARTER 1400"
383388,EVENT,461.3,2.1,4513,4264,1500,1585,1334,0,1,1,"STARTER 1420"
383468,DATA,461.3,2.1,4513,4264,1500,1585,1340,0,1,1,""
383588,EVENT,461.3,0.0,4845,4526,2265,1585,1355,0,1,1,"STARTER 1440"
383748,EVENT,461.8,3.4,5518,5076,1519,1585,1371,0,1,1,"STARTER 1460"
383868,EVENT,462.0,2.1,5922,5457,2000,1585,1383,0,1,1,"STARTER 1480"
383988,DATA,462.8,6.2,5993,5698,2000,1585,1396,0,1,1,""
384001,EVENT,462.8,6.2,5993,5698,2000,1585,1396,0,1,1,"STARTER 1500"
384348,EVENT,465.0,4.7,7032,6727,1500,1585,1440,0,1,1,"STARTER 1540"
384468,EVENT,465.8,6.2,6780,6751,2000,1585,1453,0,1,1,"STARTER 1560"
384508,DATA,465.8,6.2,6780,6751,2000,1585,1454,0,1,1,""
384588,EVENT,466.8,8.3,7428,7055,2000,1585,1467,0,1,1,"STARTER 1580"
384708,EVENT,469.3,20.8,8026,7492,1500,1585,1482,0,1,1,"STARTER 1600"
384868,EVENT,470.8,12.5,8293,7852,2000,1585,1505,0,1,1,"STARTER 1620"
384988,EVENT,475.0,35.4,8200,8009,1500,1585,1520,0,1,1,"STARTER 1640"
385028,DATA,475.0,35.4,8200,8009,1500,1585,1521,0,1,1,""
385108,EVENT,480.0,37.9,7802,7915,2719,1585,1536,0,1,1,"STARTER 1660"
385228,EVENT,486.0,40.5,8621,8233,2231,1585,1552,0,1,1,"STARTER 1680"
385348,EVENT,488.7,22.9,9458,8784,1500,1585,1569,0,1,1,"STARTER 1700"
385508,EVENT,493.2,37.5,9942,9305,2000,1585,1594,0,1,1,"STARTER 1720"
385548,DATA,493.2,37.5,10021,9627,1976,1585,1595,0,1,1,""
385628,EVENT,496.0,20.8,10021,9627,1976,1585,1611,0,1,1,"STARTER 1740"
386068,DATA,495.0,-16.7,11561,10625,1500,1585,1681,0,1,1,""
386468,EVENT,484.2,-22.9,12671,12310,1500,1585,1725,0,1,1,"STARTER 1720"
386568,DATA,479.0,-43.4,12275,12294,1974,1585,1724,0,1,1,""
386583,EVENT,479.0,-43.4,11638,11999,12681,1585,1724,0,1,1,"STARTER 1700"
386708,EVENT,476.2,-22.9,10827,11471,10200,1585,1720,0,1,1,"STARTER 1680"
386868,EVENT,471.3,-41.7,11938,11682,3023,1585,1712,0,1,1,"STARTER 1660"
387068,DATA,462.8,-29.2,14140,13171,2000,1585,1701,0,1,1,""
387121,EVENT,462.8,-29.2,14140,13171,2000,1585,1696,0,1,1,"STARTER 1620"
387228,EVENT,459.5,-24.6,14561,13797,4001,1585,1687,0,1,1,"STARTER 1600"
387468,EVENT,454.0,-14.6,14192,14160,1500,1585,1660,0,1,1,"STARTER 1580"
387588,DATA,449.8,-35.4,13583,13900,1500,1585,1650,0,1,1,""
387589,EVENT,449.8,-35.4,13583,13900,1500,1585,1650,0,1,1,"STARTER 1560"
388108,DATA,435.0,-35.4,9800,10946,1500,1585,1594,0,1,1,""
388628,DATA,422.7,-27.1,11413,11411,1500,1585,1560,0,1,1,""
388832,EVENT,418.2,-25.0,10156,10716,11400,1585,1560,0,1,1,"PUMP 1580"
388953,EVENT,415.5,-22.9,9705,10261,10799,1585,1560,0,1,1,"PUMP 1575"
389090,EVENT,414.2,-10.4,9807,9900,10803,1585,1560,0,1,1,"PUMP 1570"
389128,DATA,414.2,-10.4,9807,9900,10803,1585,1560,0,1,1,""
389208,EVENT,411.8,-20.8,10022,9955,10798,1585,1560,0,1,1,"PUMP 1565"
389342,EVENT,410.5,-10.4,10203,10067,10200,1585,1560,0,1,1,"PUMP 1560"
389453,EVENT,408.3,-18.8,10335,10188,10800,1585,1560,0,1,1,"PUMP 1555"
389589,EVENT,406.2,-16.7,10476,10376,10201,1584,1560,0,1,1,"PUMP 1550"
389628,DATA,405.2,-8.3,10476,10376,10201,1584,1560,0,1,1,""
389708,EVENT,405.2,-8.3,10507,10435,10799,1583,1560,0,1,1,"PUMP 1545"
389833,EVENT,403.3,-16.7,10522,10474,10800,1582,1560,0,1,1,"PUMP 1540"
389971,EVENT,402.5,-6.2,10529,10499,10198,1581,1560,0,1,1,"PUMP 1535"
390088,EVENT,400.8,-14.6,10532,10514,10802,1580,1560,0,1,1,"PUMP 1530"
390128,DATA,399.5,-10.4,10533,10522,10080,1580,1560,0,1,1,""
390208,EVENT,399.5,-10.4,10532,10527,10820,1579,1560,0,1,1,"PUMP 1525"
390342,EVENT,399.0,-4.2,10528,10527,10200,1578,1560,0,1,1,"PUMP 1520"
390456,EVENT,398.3,-6.2,10524,10526,10800,1577,1560,0,1,1,"PUMP 1515"
390586,EVENT,397.5,-6.2,10518,10522,10200,1576,1560,0,1,1,"PUMP 1510"
390628,DATA,397.3,-2.1,10512,10518,10800,1576,1560,0,1,1,""
390710,EVENT,396.5,-6.2,10504,10512,10200,1575,1560,0,1,1,"PUMP 1505"
390844,EVENT,396.0,-4.2,10495,10504,10799,1573,1560,0,1,1,"PUMP 1500"
390958,EVENT,395.3,-6.2,10487,10497,10200,1572,1560,0,1,1,"PUMP 1495"
391091,EVENT,394.2,-8.3,10479,10485,10202,1570,1560,0,1,1,"PUMP 1490"
391128,DATA,394.2,-8.3,10479,10485,10202,1570,1560,0,1,1,""
391208,EVENT,393.8,-4.2,10475,10480,10798,1569,1560,0,1,1,"PUMP 1485"
391341,EVENT,392.7,-8.3,10470,10476,10200,1567,1560,0,1,1,"PUMP 1480"
391461,EVENT,392.3,-4.2,10464,10470,10200,1565,1560,0,1,1,"PUMP 1475"
391588,EVENT,390.7,-12.5,10457,10464,10800,1563,1560,0,1,1,"PUMP 1470"
391628,DATA,390.7,-12.5,10449,10457,10153,1563,1560,0,1,1,""
391710,EVENT,389.0,-14.6,10440,10450,10852,1561,1560,0,1,1,"PUMP 1465"
391836,EVENT,388.3,-6.2,10432,10442,10199,1559,1560,0,1,1,"PUMP 1460"
391961,EVENT,386.5,-14.6,10421,10433,10201,1557,1560,0,1,1,"PUMP 1455"
392089,EVENT,385.5,-8.3,10400,10413,10203,1555,1560,0,1,1,"PUMP 1450"
392128,DATA,385.5,-8.3,10400,10413,10203,1555,1560,0,1,1,""
392211,EVENT,383.8,-14.6,10390,10402,10198,1553,1560,0,1,1,"PUMP 1445"
392331,EVENT,381.7,-16.7,10381,10393,10199,1551,1560,0,1,1,"PUMP 1440"
392455,EVENT,381.0,-6.2,10375,10385,10800,1549,1560,0,1,1,"PUMP 1435"
392588,EVENT,379.8,-10.4,10377,10381,10201,1547,1560,0,1,1,"PUMP 1430"
392628,DATA,379.8,0.0,10382,10382,10155,1547,1560,0,1,1,""
392713,EVENT,379.8,0.0,10386,10384,10847,1545,1560,0,1,1,"PUMP 1425"
392848,EVENT,380.0,2.1,10384,10384,10200,1542,1560,0,1,1,"PUMP 1420"
392960,EVENT,379.8,-2.1,10378,10381,10199,1540,1560,0,1,1,"PUMP 1415"
393092,EVENT,379.5,-2.1,10363,10370,10802,1537,1560,0,1,1,"PUMP 1410"
393128,DATA,378.5,-8.3,10363,10370,10802,1537,1560,0,1,1,""
393216,EVENT,378.5,-8.3,10356,10364,10199,1535,1560,0,1,1,"PUMP 1405"
393337,EVENT,377.5,-8.3,10349,10357,10200,1533,1560,0,1,1,"PUMP 1400"
